Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-3.2370e-02,329.414,-504.141,178.789,0.228125
-3.2360e-02,325.977,-501.758,180.82,0.220312
-3.2350e-02,323.125,-501.797,181.016,0.19375
-3.2340e-02,323.125,-503.672,183.828,0.175
-3.2330e-02,321.719,-504.453,187.148,0.159375
-3.2320e-02,320.117,-504.102,189.922,0.140625
-3.2310e-02,318.516,-505.312,191.758,0.114062
-3.2300e-02,317.227,-507.031,194.141,0.08125
-3.2290e-02,316.641,-506.68,194.883,0.078125
-3.2280e-02,315.938,-504.688,192.93,0.084375
-3.2270e-02,316.523,-504.375,192.422,0.10625
-3.2260e-02,317.227,-505.977,192.852,0.0921875
-3.2250e-02,316.797,-505.625,194.219,0.046875
-3.2240e-02,315.078,-504.18,194.57,0.040625
-3.2230e-02,314.492,-504.609,195.391,0.0171875
-3.2220e-02,310.898,-503.086,196.953,0.0046875
-3.2210e-02,308.789,-501.914,197.969,0.0046875
-3.2200e-02,307.031,-501.523,198.555,-0.01875
-3.2190e-02,304.258,-501.055,201.055,-0.0453125
-3.2180e-02,301.562,-501.289,204.102,-0.096875
-3.2170e-02,298.164,-500.586,207.148,-0.1375
-3.2160e-02,296.289,-500.156,208.867,-0.153125
-3.2150e-02,295.781,-500.508,209.766,-0.179688
-3.2140e-02,294.219,-499.023,210.664,-0.198438
-3.2130e-02,293.594,-500.508,211.211,-0.20625
-3.2120e-02,294.219,-503.594,213.984,-0.226562
-3.2110e-02,294.336,-505.703,217.227,-0.234375
-3.2100e-02,293.32,-506.523,219.922,-0.220313
-3.2090e-02,293.242,-508.633,222.539,-0.221875
-3.2080e-02,290.938,-509.219,225.234,-0.242188
-3.2070e-02,289.961,-510.664,226.914,-0.276563
-3.2060e-02,291.211,-514.18,228.438,-0.289062
-3.2050e-02,291.094,-514.727,230.742,-0.310938
-3.2040e-02,289.102,-513.398,231.758,-0.303125
-3.2030e-02,288.398,-513.711,232.773,-0.303125
-3.2020e-02,285.508,-511.992,234.453,-0.304688
-3.2010e-02,283.281,-510.977,235.156,-0.342188
-3.2000e-02,282.305,-511.68,235.781,-0.351562
-3.1990e-02,278.906,-510.781,239.023,-0.40625
-3.1980e-02,276.328,-511.602,241.992,-0.454688
-3.1970e-02,273.398,-511.445,245.156,-0.5
-3.1960e-02,271.406,-511.016,246.562,-0.495313
-3.1950e-02,271.406,-511.602,247.734,-0.482813
-3.1940e-02,270.312,-510.469,248.086,-0.5125
-3.1930e-02,269.336,-511.133,248.672,-0.509375
-3.1920e-02,266.719,-509.961,250.43,-0.509375
-3.1910e-02,265.352,-509.727,251.562,-0.54375
-3.1900e-02,264.297,-510.664,251.875,-0.557813
-3.1890e-02,261.641,-510.43,255.156,-0.590625
-3.1880e-02,259.805,-511.523,258.008,-0.639063
-3.1870e-02,257.383,-511.641,261.016,-0.65625
-3.1860e-02,256.641,-512.148,262.227,-0.651563
-3.1850e-02,257.188,-512.656,262.773,-0.645313
-3.1840e-02,256.719,-512.188,262.812,-0.648438
-3.1830e-02,257.305,-513.125,263.633,-0.664062
-3.1820e-02,255.195,-512.383,264.531,-0.6375
-3.1810e-02,254.688,-512.266,265.117,-0.64375
-3.1800e-02,255,-513.984,265.391,-0.679688
-3.1790e-02,252.578,-514.219,268.125,-0.684375
-3.1780e-02,251.914,-515.898,271.484,-0.7
-3.1770e-02,250.664,-516.484,273.984,-0.734375
-3.1760e-02,249.141,-515.859,275.586,-0.745313
-3.1750e-02,248.008,-516.211,276.758,-0.773438
-3.1740e-02,245.312,-515.234,278.164,-0.78125
-3.1730e-02,243.398,-514.492,278.672,-0.775
-3.1720e-02,242.227,-514.219,278.984,-0.815625
-3.1710e-02,240.117,-514.258,281.172,-0.840625
-3.1700e-02,238.047,-515.039,283.242,-0.867188
-3.1690e-02,236.406,-514.531,284.922,-0.871875
-3.1680e-02,234.102,-512.695,285.781,-0.884375
-3.1670e-02,232.656,-512.812,285.469,-0.904688
-3.1660e-02,234.102,-515.078,287.148,-0.93125
-3.1650e-02,233.945,-516.797,288.203,-0.971875
-3.1640e-02,234.609,-517.617,289.258,-0.992188
-3.1630e-02,232.5,-517.5,289.922,-1.00781
-3.1620e-02,229.609,-515.586,291.992,-1.05156
-3.1610e-02,226.602,-513.984,292.461,-1.06094
-3.1600e-02,224.141,-511.758,293.203,-1.07656
-3.1590e-02,222.031,-511.016,292.5,-1.07656
-3.1580e-02,222.422,-512.305,294.141,-1.08906
-3.1570e-02,222.227,-513.047,295.82,-1.075
-3.1560e-02,221.758,-512.617,296.562,-1.09531
-3.1550e-02,221.719,-513.203,296.523,-1.10313
-3.1540e-02,220.273,-512.109,297.383,-1.12031
-3.1530e-02,219.18,-511.758,297.07,-1.10313
-3.1520e-02,219.141,-511.289,296.523,-1.1375
-3.1510e-02,218.242,-511.172,297.578,-1.17656
-3.1500e-02,217.148,-511.836,298.906,-1.16094
-3.1490e-02,216.523,-511.68,299.961,-1.17813
-3.1480e-02,215.391,-509.766,300.078,-1.16875
-3.1470e-02,215.156,-510.156,299.453,-1.14062
-3.1460e-02,215,-510.742,300.781,-1.15625
-3.1450e-02,213.398,-511.484,303.438,-1.16875
-3.1440e-02,209.727,-510.43,306.133,-1.19688
-3.1430e-02,207.383,-510.117,307.031,-1.23906
-3.1420e-02,205.82,-510.781,308.359,-1.27656
-3.1410e-02,202.578,-510.742,311.602,-1.3125
-3.1400e-02,200.43,-511.953,314.961,-1.3625
-3.1390e-02,198.359,-511.875,317.852,-1.38594
-3.1380e-02,196.211,-510.43,319.258,-1.39688
-3.1370e-02,194.727,-510.82,319.961,-1.38281
-3.1360e-02,192.188,-509.062,321.094,-1.39375
-3.1350e-02,190.352,-508.203,321.25,-1.44219
-3.1340e-02,189.219,-508.789,321.484,-1.475
-3.1330e-02,186.484,-507.891,324.062,-1.50156
-3.1320e-02,185.039,-508.945,326.094,-1.50625
-3.1310e-02,183.164,-508.242,327.969,-1.50313
-3.1300e-02,182.07,-506.328,328.945,-1.51562
-3.1290e-02,181.445,-506.25,328.438,-1.53906
-3.1280e-02,178.984,-504.453,328.32,-1.55313
-3.1270e-02,178.125,-503.32,327.773,-1.57812
-3.1260e-02,177.812,-503.164,326.758,-1.58125
-3.1250e-02,175.82,-501.641,328.828,-1.57969
-3.1240e-02,172.852,-500.664,330.352,-1.60156
-3.1230e-02,169.336,-500.156,332.539,-1.63281
-3.1220e-02,167.812,-501.719,335.82,-1.66094
-3.1210e-02,166.133,-502.148,338.828,-1.68594
-3.1200e-02,164.727,-501.523,340.234,-1.70469
-3.1190e-02,163.867,-502.07,340.742,-1.68906
-3.1180e-02,162.031,-500.703,341.719,-1.70781
-3.1170e-02,161.25,-500.195,341.484,-1.70312
-3.1160e-02,160.586,-499.766,341.055,-1.68125
-3.1150e-02,159.453,-499.688,342.656,-1.70938
-3.1140e-02,158.438,-500.43,344.219,-1.74219
-3.1130e-02,157.695,-500.195,345.039,-1.76562
-3.1120e-02,157.422,-498.398,344.57,-1.76562
-3.1110e-02,158.281,-498.672,342.773,-1.74531
-3.1100e-02,158.438,-499.57,343.281,-1.75625
-3.1090e-02,158.516,-500.703,345.352,-1.74375
-3.1080e-02,156.289,-499.922,346.953,-1.77813
-3.1070e-02,155.547,-499.648,346.758,-1.78906
-3.1060e-02,154.961,-499.688,346.367,-1.78438
-3.1050e-02,153.906,-499.219,348.281,-1.79063
-3.1040e-02,151.367,-498.711,350.117,-1.825
-3.1030e-02,148.477,-498.047,352.578,-1.87188
-3.1020e-02,143.672,-495.43,354.531,-1.89062
-3.1010e-02,140.43,-493.359,355.469,-1.92656
-3.1000e-02,137.07,-491.914,355.195,-1.95469
-3.0990e-02,134.18,-490.039,357.539,-1.97344
-3.0980e-02,131.758,-489.453,359.414,-1.99688
-3.0970e-02,128.906,-487.539,360.781,-2.03906
-3.0960e-02,127.344,-484.648,360.586,-2.02031
-3.0950e-02,126.602,-483.633,359.023,-1.99688
-3.0940e-02,125.625,-483.281,359.805,-2.01562
-3.0930e-02,124.375,-483.711,361.523,-2.01719
-3.0920e-02,122.852,-484.531,364.336,-2.0375
-3.0910e-02,120.508,-485.586,368.281,-2.08906
-3.0900e-02,116.562,-485.039,371.523,-2.12031
-3.0890e-02,114.062,-484.844,373.516,-2.15156
-3.0880e-02,111.523,-485.039,374.648,-2.14062
-3.0870e-02,109.375,-485.078,378.164,-2.175
-3.0860e-02,107.148,-486.016,381.055,-2.19219
-3.0850e-02,105.625,-485.938,383.711,-2.1875
-3.0840e-02,104.922,-485.039,384.492,-2.20781
-3.0830e-02,104.961,-485,383.789,-2.22344
-3.0820e-02,103.75,-483.633,383.359,-2.22344
-3.0810e-02,104.258,-483.164,381.836,-2.24219
-3.0800e-02,104.297,-482.93,379.844,-2.24375
-3.0790e-02,104.258,-481.797,380.352,-2.22813
-3.0780e-02,102.812,-480.742,381.016,-2.23281
-3.0770e-02,101.211,-480.117,381.992,-2.27031
-3.0760e-02,99.4141,-480.547,383.75,-2.30313
-3.0750e-02,97.5,-480.469,386.602,-2.29531
-3.0740e-02,94.2188,-478.828,388.477,-2.31719
-3.0730e-02,91.875,-478.047,389.18,-2.35
-3.0720e-02,90.4688,-478.164,389.766,-2.35625
-3.0710e-02,87.6953,-476.875,392.617,-2.35625
-3.0700e-02,86.0938,-477.891,394.727,-2.40625
-3.0690e-02,85.0781,-477.812,396.055,-2.42813
-3.0680e-02,85.1953,-476.602,396.211,-2.42031
-3.0670e-02,85.8594,-477.5,394.453,-2.40938
-3.0660e-02,87.3828,-479.727,395.156,-2.39062
-3.0650e-02,84.8438,-479.727,397.578,-2.40938
-3.0640e-02,81.7188,-478.086,400.273,-2.46094
-3.0630e-02,78.8281,-476.289,400.781,-2.47813
-3.0620e-02,77.5,-473.984,400.82,-2.47813
-3.0610e-02,77.5,-473.438,399.336,-2.5
-3.0600e-02,77.1875,-473.75,399.805,-2.50938
-3.0590e-02,76.0156,-474.414,401.445,-2.50938
-3.0580e-02,74.1406,-473.359,402.734,-2.53281
-3.0570e-02,73.125,-472.93,402.539,-2.52656
-3.0560e-02,72.9297,-473.477,402.656,-2.52656
-3.0550e-02,71.6406,-472.891,404.375,-2.55
-3.0540e-02,69.4922,-472.539,405.938,-2.56406
-3.0530e-02,67.4609,-472.734,408.359,-2.575
-3.0520e-02,64.5312,-470.586,409.805,-2.60156
-3.0510e-02,62.1875,-469.492,409.883,-2.62188
-3.0500e-02,61.0938,-469.219,410.234,-2.65781
-3.0490e-02,58.3984,-467.773,412.109,-2.67031
-3.0480e-02,55.4688,-466.641,413.906,-2.68438
-3.0470e-02,52.9297,-466.094,416.289,-2.69844
-3.0460e-02,48.6719,-463.398,417.734,-2.70625
-3.0450e-02,45.8984,-461.25,417.93,-2.73281
-3.0440e-02,43.8281,-459.453,417.773,-2.74531
-3.0430e-02,40.9375,-457.5,418.945,-2.75781
-3.0420e-02,37.3438,-455.352,420.469,-2.775
-3.0410e-02,34.2188,-453.789,422.383,-2.81563
-3.0400e-02,31.7969,-454.297,424.258,-2.85469
-3.0390e-02,30.9375,-454.297,425.938,-2.86875
-3.0380e-02,31.4453,-453.32,426.055,-2.88281
-3.0370e-02,32.2656,-454.336,424.258,-2.84375
-3.0360e-02,33.9453,-456.992,425,-2.84219
-3.0350e-02,32.3438,-457.227,427.383,-2.86094
-3.0340e-02,29.375,-456.25,429.609,-2.88125
-3.0330e-02,27.5,-454.883,429.648,-2.9125
-3.0320e-02,27.5,-453.008,429.023,-2.91094
-3.0310e-02,28.2031,-453.164,426.953,-2.90781
-3.0300e-02,29.1797,-455.312,427.422,-2.88281
-3.0290e-02,27.1094,-454.258,429.844,-2.89531
-3.0280e-02,22.6953,-450.781,432.383,-2.94688
-3.0270e-02,18.3594,-449.414,432.891,-2.97969
-3.0260e-02,15.9375,-450.391,435.938,-3.00156
-3.0250e-02,14.2188,-450.273,438.555,-3.0125
-3.0240e-02,13.9844,-449.57,439.336,-3.04219
-3.0230e-02,14.1797,-451.016,437.812,-3.03438
-3.0220e-02,15.5469,-453.789,439.062,-3.01406
-3.0210e-02,13.3984,-454.492,442.266,-3.03125
-3.0200e-02,10.3906,-453.516,445.352,-3.07344
-3.0190e-02,8.20312,-452.578,445.898,-3.08906
-3.0180e-02,8.39844,-452.031,446.367,-3.09531
-3.0170e-02,5.82031,-450.234,445.664,-3.12031
-3.0160e-02,3.63281,-447.148,446.562,-3.1375
-3.0150e-02,2.07031,-445.156,444.844,-3.15469
-3.0140e-02,2.10938,-442.578,442.656,-3.12813
-3.0130e-02,3.67188,-441.875,439.414,-3.08281
-3.0120e-02,4.96094,-442.422,438.555,-3.06875
-3.0110e-02,3.67188,-440.781,439.57,-3.06875
-3.0100e-02,-0.15625,-436.953,439.961,-3.10625
-3.0090e-02,-3.04688,-434.922,439.844,-3.12344
-3.0080e-02,-5.9375,-433.867,441.445,-3.15469
-3.0070e-02,-8.71094,-433.008,444.141,-3.19219
-3.0060e-02,-12.3828,-430.781,445.547,-3.22188
-3.0050e-02,-15,-429.102,445.391,-3.2375
-3.0040e-02,-16.875,-428.594,445.703,-3.2375
-3.0030e-02,-19.5703,-426.875,448.086,-3.27656
-3.0020e-02,-22.1484,-425.625,449.609,-3.28438
-3.0010e-02,-24.7266,-425.117,451.641,-3.31094
-3.0000e-02,-27.8125,-422.852,452.93,-3.32812
-2.9990e-02,-29.6094,-421.367,452.695,-3.36719
-2.9980e-02,-31.0547,-420.703,452.07,-3.35938
-2.9970e-02,-33.0078,-418.867,454.062,-3.37656
-2.9960e-02,-34.7656,-417.734,454.961,-3.40781
-2.9950e-02,-36.7578,-417.734,456.289,-3.41094
-2.9940e-02,-38.4766,-418.438,458.516,-3.43594
-2.9930e-02,-39.1797,-419.336,461.367,-3.45781
-2.9920e-02,-40.8984,-418.594,463.242,-3.47656
-2.9910e-02,-41.9141,-418.867,463.164,-3.49844
-2.9900e-02,-41.9922,-419.805,463.945,-3.49531
-2.9890e-02,-43.125,-419.805,466.133,-3.50625
-2.9880e-02,-44.6484,-417.93,466.484,-3.51562
-2.9870e-02,-44.8828,-416.797,464.922,-3.53281
-2.9860e-02,-44.9609,-416.641,463.086,-3.5375
-2.9850e-02,-45.5469,-415.117,463.477,-3.51562
-2.9840e-02,-45.9766,-415.781,463.75,-3.54688
-2.9830e-02,-48.5938,-413.32,465.273,-3.58594
-2.9820e-02,-53.2422,-408.867,466.055,-3.5875
-2.9810e-02,-56.8359,-406.758,466.133,-3.59219
-2.9800e-02,-59.9219,-405.273,468.203,-3.62188
-2.9790e-02,-62.6953,-404.375,471.016,-3.68906
-2.9780e-02,-66.3672,-402.422,472.461,-3.7375
-2.9770e-02,-68.7109,-401.289,472.656,-3.74063
-2.9760e-02,-70.5859,-399.766,472.188,-3.74844
-2.9750e-02,-72.4609,-398.281,473.984,-3.77969
-2.9740e-02,-75.2344,-396.914,475,-3.78438
-2.9730e-02,-76.875,-396.484,476.094,-3.80625
-2.9720e-02,-78.3984,-396.484,477.773,-3.8125
-2.9710e-02,-79.6484,-397.148,480,-3.82969
-2.9700e-02,-80.9766,-396.602,481.523,-3.84688
-2.9690e-02,-81.3672,-397.109,481.055,-3.84063
-2.9680e-02,-81.5234,-397.148,480.117,-3.86719
-2.9670e-02,-81.6797,-397.148,481.133,-3.875
-2.9660e-02,-82.1484,-398.281,482.266,-3.87969
-2.9650e-02,-84.8047,-396.484,484.375,-3.93594
-2.9640e-02,-88.2422,-394.297,484.883,-3.95
-2.9630e-02,-89.5312,-392.773,484.102,-3.92813
-2.9620e-02,-88.3203,-392.031,482.852,-3.91563
-2.9610e-02,-88.9062,-389.453,480.742,-3.92031
-2.9600e-02,-90.8984,-385.312,479.297,-3.91406
-2.9590e-02,-92.1484,-383.477,477.305,-3.90469
-2.9580e-02,-92.8125,-382.266,477.07,-3.88438
-2.9570e-02,-93.5156,-382.109,477.617,-3.90938
-2.9560e-02,-94.6484,-383.789,479.492,-3.93594
-2.9550e-02,-97.7344,-383.125,482.422,-3.9875
-2.9540e-02,-101.211,-381.562,484.922,-4.02031
-2.9530e-02,-102.734,-381.172,484.883,-4.01719
-2.9520e-02,-101.875,-381.133,485,-4.01094
-2.9510e-02,-102.852,-379.531,484.219,-4.025
-2.9500e-02,-105.273,-376.211,483.555,-4.01562
-2.9490e-02,-106.797,-375.117,483.047,-4.00781
-2.9480e-02,-108.086,-374.844,483.711,-4.04219
-2.9470e-02,-109.141,-375.273,485.469,-4.11094
-2.9460e-02,-110.312,-374.766,486.367,-4.14531
-2.9450e-02,-110.039,-374.609,485.43,-4.12969
-2.9440e-02,-109.922,-376.133,485.117,-4.10625
-2.9430e-02,-112.461,-373.945,487.891,-4.11719
-2.9420e-02,-116.641,-369.883,488.047,-4.15
-2.9410e-02,-119.57,-368.164,487.617,-4.15313
-2.9400e-02,-121.953,-366.797,488.867,-4.16875
-2.9390e-02,-123.867,-366.289,490.391,-4.17813
-2.9380e-02,-125.898,-364.727,491.367,-4.20156
-2.9370e-02,-126.875,-364.219,490.352,-4.21406
-2.9360e-02,-127.422,-363.711,489.922,-4.23906
-2.9350e-02,-128.125,-362.695,490.742,-4.21875
-2.9340e-02,-129.336,-363.594,491.367,-4.20781
-2.9330e-02,-131.836,-361.836,494.023,-4.20938
-2.9320e-02,-135.586,-358.633,495.391,-4.25469
-2.9310e-02,-138.359,-357.422,495.469,-4.22656
-2.9300e-02,-140.43,-355.156,496.367,-4.24375
-2.9290e-02,-142.344,-354.023,494.883,-4.28438
-2.9280e-02,-143.438,-353.789,494.141,-4.28438
-2.9270e-02,-144.805,-352.578,495.469,-4.25625
-2.9260e-02,-146.406,-352.969,496.055,-4.27969
-2.9250e-02,-148.906,-351.641,498.633,-4.29688
-2.9240e-02,-153.047,-349.18,499.57,-4.31719
-2.9230e-02,-155.82,-348.008,500,-4.3375
-2.9220e-02,-158.008,-345.586,501.094,-4.38438
-2.9210e-02,-159.648,-344.102,499.492,-4.39688
-2.9200e-02,-160.938,-342.656,498.203,-4.38281
-2.9190e-02,-161.797,-340.977,498.32,-4.37969
-2.9180e-02,-163.242,-339.844,498.086,-4.37031
-2.9170e-02,-163.438,-339.492,498.125,-4.36563
-2.9160e-02,-163.672,-340.977,498.906,-4.37969
-2.9150e-02,-165.703,-340.039,501.445,-4.39375
-2.9140e-02,-168.711,-337.773,502.695,-4.40625
-2.9130e-02,-170.625,-337.773,503.516,-4.41719
-2.9120e-02,-172.031,-336.25,504.375,-4.45469
-2.9110e-02,-172.422,-335.781,503.555,-4.45781
-2.9100e-02,-172.656,-335.156,501.992,-4.46406
-2.9090e-02,-173.008,-334.375,502.891,-4.43906
-2.9080e-02,-173.359,-335.352,503.672,-4.46094
-2.9070e-02,-175.742,-334.062,504.688,-4.45312
-2.9060e-02,-178.438,-331.055,504.766,-4.46563
-2.9050e-02,-179.805,-329.961,504.727,-4.45312
-2.9040e-02,-180.977,-327.812,504.688,-4.46875
-2.9030e-02,-181.328,-327.07,502.578,-4.49375
-2.9020e-02,-181.328,-325.664,500.469,-4.49844
-2.9010e-02,-181.25,-324.492,500.469,-4.50781
-2.9000e-02,-181.523,-324.57,499.961,-4.50781
-2.8990e-02,-183.047,-322.461,500.43,-4.4875
-2.8980e-02,-185.508,-319.023,499.961,-4.48594
-2.8970e-02,-186.875,-318.125,498.75,-4.47969
-2.8960e-02,-187.617,-318.359,499.648,-4.50938
-2.8950e-02,-190,-317.695,502.656,-4.51562
-2.8940e-02,-193.164,-314.766,504.219,-4.55781
-2.8930e-02,-195.391,-314.844,505.039,-4.56875
-2.8920e-02,-196.992,-313.398,506.328,-4.59063
-2.8910e-02,-197.227,-312.969,506.094,-4.59531
-2.8900e-02,-198.047,-313.242,504.805,-4.60313
-2.8890e-02,-199.805,-311.641,507.344,-4.61094
-2.8880e-02,-202.812,-308.086,507.812,-4.60469
-2.8870e-02,-204.766,-306.68,507.148,-4.60469
-2.8860e-02,-205.781,-307.031,507.188,-4.61563
-2.8850e-02,-207.656,-306.602,510.078,-4.61875
-2.8840e-02,-211.016,-304.609,511.953,-4.65
-2.8830e-02,-213.242,-304.883,512.734,-4.68281
-2.8820e-02,-214.141,-303.75,513.984,-4.70312
-2.8810e-02,-214.492,-303.75,513.086,-4.69375
-2.8800e-02,-214.805,-304.961,512.617,-4.725
-2.8790e-02,-216.289,-303.984,515.82,-4.72344
-2.8780e-02,-219.18,-301.055,516.328,-4.71094
-2.8770e-02,-219.805,-300.703,515.82,-4.70469
-2.8760e-02,-220.898,-302.148,516.484,-4.725
-2.8750e-02,-223.398,-301.602,519.727,-4.73281
-2.8740e-02,-225.586,-297.344,520.742,-4.74531
-2.8730e-02,-227.07,-295.586,517.734,-4.78125
-2.8720e-02,-228.477,-293.906,516.797,-4.78125
-2.8710e-02,-229.648,-291.914,517.734,-4.78906
-2.8700e-02,-230.703,-291.836,516.992,-4.7625
-2.8690e-02,-231.992,-291.172,519.023,-4.76875
-2.8680e-02,-234.141,-288.945,519.609,-4.78281
-2.8670e-02,-235.078,-288.906,519.219,-4.79375
-2.8660e-02,-235.273,-288.594,519.219,-4.8
-2.8650e-02,-236.445,-287.305,519.141,-4.81719
-2.8640e-02,-238.984,-283.32,517.344,-4.82812
-2.8630e-02,-240.703,-280.547,516.172,-4.8375
-2.8620e-02,-241.758,-279.062,515,-4.82812
-2.8610e-02,-243.242,-277.656,516.328,-4.82969
-2.8600e-02,-246.094,-274.57,516.797,-4.8375
-2.8590e-02,-247.188,-273.75,516.016,-4.87813
-2.8580e-02,-248.477,-274.57,516.719,-4.89062
-2.8570e-02,-250.078,-274.844,519.766,-4.90938
-2.8560e-02,-252.109,-271.367,520.547,-4.92813
-2.8550e-02,-252.891,-270.547,517.891,-4.94531
-2.8540e-02,-253.047,-269.492,515.664,-4.95312
-2.8530e-02,-255.195,-266.953,517.891,-4.94219
-2.8520e-02,-257.93,-262.344,518.008,-4.94219
-2.8510e-02,-259.492,-260.742,515.859,-4.95156
-2.8500e-02,-260.508,-260.469,515.195,-4.94531
-2.8490e-02,-261.523,-259.844,516.992,-4.95625
-2.8480e-02,-263.555,-257.734,518.164,-4.96563
-2.8470e-02,-264.414,-258.125,518.008,-4.98281
-2.8460e-02,-264.648,-258.555,518.438,-4.99688
-2.8450e-02,-265.938,-257.734,518.906,-4.9875
-2.8440e-02,-267.539,-253.633,516.836,-4.96563
-2.8430e-02,-268.711,-250.898,515.195,-4.9625
-2.8420e-02,-269.609,-249.57,514.18,-4.93281
-2.8410e-02,-270.898,-248.047,515.312,-4.95625
-2.8400e-02,-272.773,-245.234,515.195,-4.92969
-2.8390e-02,-273.516,-244.883,513.672,-4.94688
-2.8380e-02,-273.867,-245.938,514.258,-4.9625
-2.8370e-02,-274.883,-246.016,517.422,-4.9625
-2.8360e-02,-276.289,-243.242,517.695,-4.96406
-2.8350e-02,-276.406,-242.695,514.492,-5.00469
-2.8340e-02,-276.406,-241.914,511.875,-5.00781
-2.8330e-02,-277.539,-239.961,513.555,-4.99844
-2.8320e-02,-279.648,-235.938,513.242,-5
-2.8310e-02,-279.922,-234.844,510.859,-5
-2.8300e-02,-279.609,-235.078,510.195,-5.01406
-2.8290e-02,-280.117,-235.156,512.031,-5.01094
-2.8280e-02,-282.227,-234.375,512.93,-5.01406
-2.8270e-02,-285.117,-232.969,513.984,-5.01094
-2.8260e-02,-287.461,-228.75,514.336,-5.04063
-2.8250e-02,-288.75,-226.719,510.43,-5.04688
-2.8240e-02,-290.195,-225,508.984,-5.03438
-2.8230e-02,-293.008,-221.836,511.211,-5.03281
-2.8220e-02,-296.133,-217.773,510.938,-5.05938
-2.8210e-02,-297.773,-216.055,509.531,-5.07656
-2.8200e-02,-298.711,-215.898,509.023,-5.06563
-2.8190e-02,-300.156,-215.117,511.445,-5.0875
-2.8180e-02,-302.305,-214.062,512.578,-5.10313
-2.8170e-02,-303.008,-214.688,513.242,-5.10938
-2.8160e-02,-303.008,-215.391,513.75,-5.13438
-2.8150e-02,-303.594,-215.352,514.297,-5.12656
-2.8140e-02,-304.688,-212.734,513.594,-5.13438
-2.8130e-02,-305.781,-211.641,512.578,-5.15469
-2.8120e-02,-305.938,-211.953,512.031,-5.14688
-2.8110e-02,-306.055,-212.188,514.141,-5.16094
-2.8100e-02,-306.445,-209.648,513.672,-5.17188
-2.8090e-02,-305.469,-209.141,509.375,-5.15156
-2.8080e-02,-304.531,-208.945,506.836,-5.14688
-2.8070e-02,-305.117,-207.07,508.008,-5.11719
-2.8060e-02,-306.289,-204.727,507.305,-5.10625
-2.8050e-02,-308.438,-202.148,506.25,-5.09688
-2.8040e-02,-310.508,-198.242,505.195,-5.1125
-2.8030e-02,-311.211,-197.031,503.711,-5.10781
-2.8020e-02,-311.562,-197.695,503.203,-5.10313
-2.8010e-02,-313.242,-197.461,505.898,-5.10156
-2.8000e-02,-313.984,-195,506.484,-5.13438
-2.7990e-02,-313.594,-194.805,502.93,-5.16406
-2.7980e-02,-313.633,-195,500.938,-5.16094
-2.7970e-02,-314.141,-193.086,503.086,-5.15469
-2.7960e-02,-316.328,-191.211,503.398,-5.17031
-2.7950e-02,-318.672,-189.102,503.359,-5.15469
-2.7940e-02,-320.938,-185.898,503.203,-5.17031
-2.7930e-02,-322.5,-185,502.656,-5.18438
-2.7920e-02,-322.344,-184.297,502.5,-5.225
-2.7910e-02,-323.633,-183.633,502.148,-5.21563
-2.7900e-02,-324.922,-179.609,500.195,-5.22656
-2.7890e-02,-326.211,-177.188,498.203,-5.23906
-2.7880e-02,-326.875,-175.82,496.68,-5.22969
-2.7870e-02,-327.461,-174.609,497.422,-5.20469
-2.7860e-02,-329.102,-173.047,497.734,-5.20625
-2.7850e-02,-331.523,-171.094,497.93,-5.19063
-2.7840e-02,-334.883,-168.438,498.984,-5.19688
-2.7830e-02,-338.516,-165.195,500,-5.23906
-2.7820e-02,-342.109,-162.344,501.211,-5.26562
-2.7810e-02,-343.281,-160.703,501.328,-5.26562
-2.7800e-02,-342.266,-160.508,500.156,-5.27188
-2.7790e-02,-341.133,-160.859,498.398,-5.24375
-2.7780e-02,-340.781,-160.352,497.539,-5.25313
-2.7770e-02,-341.094,-159.492,497.227,-5.23594
-2.7760e-02,-342.422,-158.086,497.773,-5.24219
-2.7750e-02,-344.102,-156.367,498.633,-5.25313
-2.7740e-02,-345.469,-152.344,498.594,-5.27813
-2.7730e-02,-346.328,-150.742,494.688,-5.30469
-2.7720e-02,-347.188,-148.633,492.266,-5.29688
-2.7710e-02,-349.375,-145.117,493.594,-5.30156
-2.7700e-02,-351.445,-140.977,493.164,-5.3125
-2.7690e-02,-351.953,-139.375,490.625,-5.31094
-2.7680e-02,-351.602,-139.688,489.922,-5.28438
-2.7670e-02,-351.875,-139.961,491.797,-5.28438
-2.7660e-02,-353.008,-140,493.516,-5.30156
-2.7650e-02,-354.492,-139.531,495.039,-5.31875
-2.7640e-02,-355.352,-137.031,495.547,-5.36719
-2.7630e-02,-355.234,-136.25,492.422,-5.38906
-2.7620e-02,-355.352,-135.781,489.922,-5.37656
-2.7610e-02,-356.562,-133.203,491.992,-5.36563
-2.7600e-02,-358.203,-130.82,492.461,-5.35313
-2.7590e-02,-360.352,-128.008,492.422,-5.37344
-2.7580e-02,-362.07,-124.609,492.266,-5.40625
-2.7570e-02,-363.203,-123.984,491.055,-5.42031
-2.7560e-02,-363.398,-123.828,490.859,-5.45
-2.7550e-02,-363.75,-123.047,490.586,-5.42031
-2.7540e-02,-364.609,-120.039,488.984,-5.39219
-2.7530e-02,-365,-118.203,488.047,-5.3875
-2.7520e-02,-364.688,-118.32,486.484,-5.39688
-2.7510e-02,-364.844,-118.711,487.812,-5.38906
-2.7500e-02,-365.195,-118.984,488.75,-5.3875
