Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
4.2800e-04,277.656,81.7969,-347.07,9.8375
4.3200e-04,278.516,80.7812,-346.562,9.73906
4.3600e-04,278.047,80.3906,-344.453,9.66563
4.4000e-04,278.125,78.9453,-344.258,9.59375
4.4400e-04,278.672,77.5,-344.727,9.55625
4.4800e-04,279.57,76.2109,-345.078,9.49688
4.5200e-04,281.094,74.9609,-347.188,9.45625
4.5600e-04,283.516,75.1172,-347.969,9.40156
4.6000e-04,284.648,75.4688,-348.125,9.3625
4.6400e-04,285.234,75.0781,-348.516,9.32969
4.6800e-04,286.367,75.7031,-349.727,9.34219
4.7200e-04,286.484,75.4688,-350.43,9.32031
4.7600e-04,287.07,77.5391,-350.156,9.2875
4.8000e-04,286.367,77.5391,-350.859,9.30469
4.8400e-04,287.5,77.6172,-352.539,9.29219
4.8800e-04,288.906,78.5547,-353.984,9.29219
4.9200e-04,289.609,79.0234,-355.273,9.29688
4.9600e-04,290.703,79.9609,-356.719,9.30781
5.0000e-04,291.562,81.2109,-358.047,9.30156
5.0400e-04,291.758,83.0078,-359.844,9.32031
5.0800e-04,291.133,84.7266,-360.977,9.27656
5.1200e-04,290.547,85.8594,-362.734,9.24844
5.1600e-04,288.711,88.7109,-361.914,9.23594
5.2000e-04,289.688,88.9062,-364.727,9.15
5.2400e-04,288.477,90.4297,-364.141,9.10469
5.2800e-04,287.656,91.3672,-363.906,9.05
5.3200e-04,287.578,91.7578,-363.75,8.96875
5.3600e-04,286.055,91.875,-361.367,8.90313
5.4000e-04,285.156,90.8203,-360.508,8.85781
5.4400e-04,285.43,90.3516,-361.016,8.77656
5.4800e-04,285.859,89.7266,-361.406,8.74375
5.5200e-04,285.742,90,-359.648,8.70781
5.5600e-04,284.766,88.9062,-359.18,8.7
5.6000e-04,284.961,87.9688,-359.57,8.66406
5.6400e-04,285.859,87.7734,-359.258,8.59844
5.6800e-04,285.742,87.4609,-358.945,8.56875
5.7200e-04,285.273,87.1484,-358.438,8.55781
5.7600e-04,285.625,86.7578,-358.047,8.49219
5.8000e-04,286.875,85.3516,-359.844,8.43906
5.8400e-04,287.578,86.0547,-358.828,8.40312
5.8800e-04,287.969,85.8594,-358.125,8.35938
5.9200e-04,288.008,84.2188,-359.375,8.325
5.9600e-04,289.492,84.9219,-359.766,8.28438
6.0000e-04,289.414,84.6484,-359.492,8.26094
6.0400e-04,289.492,85.2344,-359.453,8.23125
6.0800e-04,289.805,85.9375,-360.078,8.225
6.1200e-04,289.492,85.1172,-361.797,8.2125
6.1600e-04,289.531,87.1875,-360.977,8.19219
6.2000e-04,288.203,87.1875,-360.508,8.20469
6.2400e-04,288.008,86.7969,-360.859,8.19688
6.2800e-04,289.219,86.9531,-360.664,8.18437
6.3200e-04,289.531,86.1328,-360.391,8.13594
6.3600e-04,289.336,85.7812,-358.867,8.13594
6.4000e-04,289.336,83.7109,-357.93,8.11875
6.4400e-04,290,82.1094,-358.32,8.11094
6.4800e-04,291.445,81.4062,-358.242,8.11875
6.5200e-04,292.734,81.0938,-356.797,8.10156
6.5600e-04,292.461,78.8281,-356.602,8.13594
6.6000e-04,293.281,76.9922,-356.836,8.14375
6.6400e-04,294.414,75.3906,-356.953,8.16406
6.6800e-04,295.625,74.4531,-356.719,8.15469
6.7200e-04,296.641,72.7734,-357.422,8.1625
6.7600e-04,298.32,72.3438,-357.812,8.14375
6.8000e-04,298.75,71.1328,-358.828,8.12656
6.8400e-04,299.648,72.6562,-357.812,8.05313
6.8800e-04,299.648,72.7734,-357.148,8.09375
6.9200e-04,298.828,71.9141,-357.656,7.74531
6.9600e-04,298.633,73.9453,-356.328,7.96875
7.0000e-04,297.031,72.5781,-355.195,7.90312
7.0400e-04,296.602,71.7578,-354.727,7.91563
7.0800e-04,296.328,70.8984,-354.297,7.85156
7.1200e-04,296.836,69.8047,-353.477,7.53281
7.1600e-04,297.422,69.0234,-351.133,7.60625
7.2000e-04,296.523,66.3281,-350.508,7.43594
7.2400e-04,296.602,63.9453,-350.312,7.46875
7.2800e-04,298.242,62.3828,-350.156,7.39844
7.3200e-04,300,60.2734,-351.055,7.39219
7.3600e-04,302.227,59.8828,-351.562,7.34375
7.4000e-04,303.242,59.2578,-351.055,7.38281
7.4400e-04,303.75,58.3594,-350.859,7.40312
7.4800e-04,304.648,57.9297,-350.82,7.4125
7.5200e-04,305.234,57.9297,-351.055,7.41094
7.5600e-04,305.039,58.7109,-349.805,7.39531
7.6000e-04,304.023,57.8125,-350.312,7.43125
7.6400e-04,304.023,57.4219,-351.25,7.46094
7.6800e-04,305.273,57.7344,-352.188,7.50469
7.7200e-04,306.367,58.3594,-353.047,7.525
7.7600e-04,307.188,58.3594,-353.906,7.52656
7.8000e-04,307.812,59.3359,-354.57,7.54531
7.8400e-04,307.109,59.8438,-354.727,7.56719
7.8800e-04,306.25,61.2891,-355.078,7.56563
7.9200e-04,305.977,62.2656,-356.094,7.54531
7.9600e-04,304.414,64.6094,-355.078,7.55469
8.0000e-04,303.398,64.7266,-356.719,7.48125
8.0400e-04,302.812,65.9766,-355.625,7.48906
8.0800e-04,301.172,66.1328,-355.117,7.47344
8.1200e-04,300.664,66.4453,-354.062,7.42031
8.1600e-04,299.492,66.4453,-351.836,7.375
8.2000e-04,297.461,65.3516,-350.859,7.37813
8.2400e-04,297.344,63.9453,-350.625,7.35
8.2800e-04,297.148,62.9297,-350.039,7.35156
8.3200e-04,297.305,62.5,-349.609,7.30625
8.3600e-04,298.359,62.0703,-349.648,7.27344
8.4000e-04,299.062,61.5625,-349.492,7.2625
8.4400e-04,299.18,60.8594,-349.336,7.27344
8.4800e-04,299.961,59.9609,-349.492,7.28906
8.5200e-04,300.352,60.2344,-348.32,7.27031
8.5600e-04,300.195,58.75,-347.969,7.29688
8.6000e-04,300.664,57.3438,-348.125,7.30625
8.6400e-04,301.211,56.2891,-348.32,7.33906
8.6800e-04,302.031,55.6641,-348.281,7.3375
8.7200e-04,302.109,54.7656,-347.773,7.35781
8.7600e-04,302.891,54.0625,-347.305,7.35938
8.8000e-04,304.414,52.7344,-349.141,7.31094
8.8400e-04,305.977,53.0469,-348.633,7.29063
8.8800e-04,305.977,51.8359,-348.125,7.28906
8.9200e-04,305.977,51.8359,-346.25,7.27812
8.9600e-04,304.727,49.7266,-345.273,7.31719
9.0000e-04,305.273,48.7891,-345.234,7.29375
9.0400e-04,305.547,47.5391,-345.039,7.28281
9.0800e-04,305.43,46.4453,-344.414,7.28281
9.1200e-04,306.094,45.2344,-345.078,7.27656
9.1600e-04,307.305,45,-345.078,7.24219
9.2000e-04,307.891,44.1016,-345.977,7.21719
9.2400e-04,307.461,45.5469,-344.023,7.18437
9.2800e-04,306.289,45.6641,-343.32,7.16094
9.3200e-04,304.648,46.3281,-342.305,7.15156
9.3600e-04,303.398,47.9688,-340.352,7.09531
9.4000e-04,300.703,48.1641,-339.375,7.12344
9.4400e-04,300,48.6719,-340.078,7.04688
9.4800e-04,299.375,49.375,-340.156,7.02188
9.5200e-04,298.867,50,-340.508,7.00625
9.5600e-04,298.672,50.8984,-341.016,7.01875
9.6000e-04,298.633,51.4062,-341.719,7.03438
9.6400e-04,299.18,52.2656,-342.305,7.03906
9.6800e-04,299.18,53.2812,-343.203,7.11563
9.7200e-04,300,52.6562,-345.781,7.2
9.7600e-04,301.992,53.6719,-347.188,7.24531
9.8000e-04,303.32,54.6875,-347.383,7.31406
9.8400e-04,303.945,54.4531,-347.617,7.30937
9.8800e-04,304.961,53.7891,-347.773,7.31875
9.9200e-04,306.25,52.3438,-347.891,7.36406
9.9600e-04,306.953,51.1328,-346.055,7.36719
1.0000e-03,307.07,49.0625,-346.094,7.41875
1.0040e-03,308.711,46.8359,-346.797,7.43281
1.0080e-03,310.508,45.1172,-347.266,7.50156
1.0120e-03,312.539,44.3359,-346.25,7.50156
1.0160e-03,312.344,41.7969,-346.055,7.58125
1.0200e-03,314.375,40.1562,-346.797,7.65469
1.0240e-03,316.133,38.5156,-346.992,7.67969
1.0280e-03,317.734,37.1875,-347.266,7.7
1.0320e-03,319.062,36.1719,-346.992,7.7
1.0360e-03,320.078,34.6484,-346.602,7.70312
1.0400e-03,320.469,32.9297,-346.25,7.71562
1.0440e-03,321.289,31.6406,-345.547,7.73281
1.0480e-03,321.914,30.3125,-345.078,7.73281
1.0520e-03,323.047,28.3984,-345.43,7.73594
1.0560e-03,324.219,27.7344,-345.078,7.70781
1.0600e-03,324.844,26.1328,-345.781,7.69219
1.0640e-03,324.844,26.9531,-344.453,7.6625
1.0680e-03,324.57,26.875,-343.047,7.63906
1.0720e-03,324.141,26.0156,-343.555,7.60625
1.0760e-03,323.203,27.4609,-341.992,7.55
1.0800e-03,321.094,27.0312,-340.078,7.5625
1.0840e-03,320.195,26.1328,-339.375,7.54063
1.0880e-03,320.195,25.2344,-337.969,7.50469
1.0920e-03,320.195,24.3359,-336.836,7.49219
1.0960e-03,319.57,23.1641,-333.906,7.43906
1.1000e-03,318.281,20.7812,-332.148,7.46094
1.1040e-03,318.633,18.9062,-331.641,7.44531
1.1080e-03,319.375,17.3828,-330.938,7.44375
1.1120e-03,321.211,15.2734,-331.25,7.45156
1.1160e-03,323.359,14.6875,-331.758,7.4125
1.1200e-03,324.141,14.0234,-330.703,7.42344
1.1240e-03,323.711,13.6328,-330.547,7.41875
1.1280e-03,324.023,13.5547,-330.625,7.39844
1.1320e-03,323.867,13.3594,-330.352,7.39062
1.1360e-03,323.359,14.7656,-328.984,7.38281
1.1400e-03,322.109,14.6484,-329.023,7.40312
1.1440e-03,321.836,14.5312,-330.195,7.40781
1.1480e-03,321.992,14.5703,-330.859,7.40781
1.1520e-03,322.539,16.5625,-330.312,7.40312
1.1560e-03,321.992,16.2891,-330.547,7.67969
1.1600e-03,321.289,16.0547,-331.328,7.675
1.1640e-03,321.602,16.4062,-332.07,7.94688
1.1680e-03,320.82,16.5625,-332.383,7.9875
1.1720e-03,321.602,16.2891,-333.789,8.00938
1.1760e-03,323.203,16.7969,-334.57,8.07344
1.1800e-03,324.023,16.3672,-335.82,8.07812
1.1840e-03,324.062,17.0703,-334.102,8.06875
1.1880e-03,323.711,15.9766,-332.539,8.10625
1.1920e-03,324.023,14.4531,-331.016,8.07812
1.1960e-03,323.711,13.8672,-327.812,8.02188
1.2000e-03,322.227,11.5234,-326.172,8.00781
1.2040e-03,322.812,8.94531,-325.859,7.96875
1.2080e-03,323.555,7.34375,-324.961,7.92813
1.2120e-03,324.062,5.39062,-324.648,7.91563
1.2160e-03,325.898,4.41406,-324.141,7.9
1.2200e-03,327.109,2.77344,-323.945,7.8625
1.2240e-03,328.125,1.36719,-323.945,7.85156
1.2280e-03,330.156,-0.0390625,-323.75,7.87813
1.2320e-03,331.641,-2.57812,-325.859,7.8875
1.2360e-03,335.195,-2.92969,-327.07,7.85781
1.2400e-03,336.719,-3.59375,-327.305,7.84688
1.2440e-03,337.461,-4.25781,-327.5,7.90781
1.2480e-03,338.242,-3.94531,-327.969,7.94375
1.2520e-03,339.492,-4.02344,-328.828,7.94063
1.2560e-03,339.883,-2.89062,-328.398,7.95938
1.2600e-03,339.453,-2.42188,-329.18,7.97656
1.2640e-03,339.766,-2.57812,-331.211,8.00156
1.2680e-03,340.898,-2.30469,-333.242,8.06094
1.2720e-03,343.164,-2.57812,-336.133,8.09062
1.2760e-03,345.156,-1.5625,-338.555,8.06875
1.2800e-03,346.211,-0.273438,-338.867,8.13594
1.2840e-03,345.977,0.234375,-338.945,8.15156
1.2880e-03,345.156,0.429688,-338.633,8.15
1.2920e-03,343.867,0.664062,-338.047,7.72969
1.2960e-03,342.539,1.875,-335.391,7.81875
1.3000e-03,340.469,0.546875,-335.938,7.5875
1.3040e-03,339.688,0.976562,-334.258,7.57031
1.3080e-03,338.594,0.742188,-332.656,7.48125
1.3120e-03,337.148,-0.195312,-331.016,7.43594
1.3160e-03,335.938,-0.390625,-327.891,7.37813
1.3200e-03,333.789,-2.07031,-325.859,7.3625
1.3240e-03,333.906,-3.63281,-324.453,7.32344
1.3280e-03,334.18,-4.60938,-323.516,7.28125
1.3320e-03,333.672,-5.85938,-322.734,7.28281
1.3360e-03,334.297,-6.79688,-321.992,7.25781
1.3400e-03,334.492,-7.77344,-320.977,7.225
1.3440e-03,335.547,-8.59375,-320.703,7.20469
1.3480e-03,336.406,-9.92188,-320.078,7.27812
1.3520e-03,336.914,-11.3672,-321.289,7.35
1.3560e-03,338.867,-12.2656,-322.305,7.44844
1.3600e-03,340,-11.875,-322.07,7.45156
1.3640e-03,340.273,-12.0312,-322.109,7.48438
1.3680e-03,340.273,-11.875,-322.227,7.49687
1.3720e-03,340.391,-12.0312,-324.219,7.53438
1.3760e-03,340.781,-10.8594,-324.336,7.55
1.3800e-03,340,-10.1172,-323.203,7.54688
1.3840e-03,339.961,-10.4297,-323.125,7.58594
1.3880e-03,340.898,-10.5078,-323.75,7.575
1.3920e-03,341.406,-11.1328,-323.75,7.56094
1.3960e-03,341.133,-10.9375,-322.188,7.56563
1.4000e-03,340.195,-13.2812,-321.094,7.56563
1.4040e-03,341.211,-14.2969,-321.992,7.61406
1.4080e-03,342.656,-15.1172,-322.227,7.59062
1.4120e-03,343.633,-15.2734,-321.562,7.61563
1.4160e-03,342.852,-16.4453,-320.703,7.6625
1.4200e-03,343.242,-17.8516,-321.602,7.7
1.4240e-03,345.039,-18.3203,-321.562,7.70312
1.4280e-03,345.352,-18.8281,-321.289,7.7125
1.4320e-03,345.898,-19.6484,-320.977,7.7
1.4360e-03,346.602,-20.5078,-320.469,7.70312
1.4400e-03,346.055,-21.6797,-320.352,7.68281
1.4440e-03,346.367,-22.0312,-319.258,7.65938
1.4480e-03,346.172,-22.5,-318.633,7.64688
1.4520e-03,345.898,-23.0078,-317.227,7.62344
1.4560e-03,345.547,-23.6328,-316.094,7.55781
1.4600e-03,345.703,-25.6641,-317.852,7.525
1.4640e-03,345.859,-25.1562,-316.328,7.50469
1.4680e-03,346.797,-25.2734,-314.961,7.45625
1.4720e-03,346.484,-25.9766,-314.062,7.425
1.4760e-03,346.094,-26.2891,-313.594,7.39062
1.4800e-03,346.562,-26.9922,-313.477,7.3875
1.4840e-03,346.367,-27.9688,-313.594,7.40312
1.4880e-03,347.578,-28.3203,-313.594,7.39844
1.4920e-03,347.891,-27.8906,-312.344,7.375
1.4960e-03,347.227,-28.6328,-311.523,7.37031
1.5000e-03,347.109,-29.8438,-311.641,7.37969
1.5040e-03,347.109,-30.1562,-311.836,7.38281
1.5080e-03,347.227,-30.5078,-311.641,7.3875
1.5120e-03,347.891,-30.4297,-311.406,7.37031
1.5160e-03,348.125,-31.0547,-310.938,7.33438
1.5200e-03,349.219,-32.1875,-313.164,7.32188
1.5240e-03,349.531,-31.8359,-312.422,7.30156
1.5280e-03,349.141,-32.4609,-311.562,7.31094
1.5320e-03,349.766,-32.1484,-309.805,7.30313
1.5360e-03,348.32,-31.875,-308.594,7.30937
1.5400e-03,347.734,-32.9688,-309.023,7.30937
1.5440e-03,347.812,-33.2031,-308.789,7.29063
1.5480e-03,347.188,-33.5938,-308.477,7.30156
1.5520e-03,346.992,-33.6719,-307.891,7.25313
1.5560e-03,346.68,-33.7109,-306.953,7.21719
1.5600e-03,347.305,-35.2344,-308.789,7.17656
1.5640e-03,347.227,-34.1797,-307.461,7.14844
1.5680e-03,347.109,-34.5703,-307.07,7.14062
1.5720e-03,346.875,-34.8828,-306.367,7.14844
1.5760e-03,347.07,-34.6094,-305.977,7.13125
1.5800e-03,346.992,-34.7266,-306.484,7.11406
1.5840e-03,346.992,-35,-306.836,7.11563
1.5880e-03,347.695,-35.1172,-307.07,7.12813
1.5920e-03,348.398,-35.9375,-308.867,7.15156
1.5960e-03,350.977,-36.1328,-310.703,7.16719
1.6000e-03,352.656,-36.3281,-310.547,7.1875
1.6040e-03,353.594,-36.9141,-310.312,7.22031
1.6080e-03,354.844,-38.0469,-310.234,7.25625
1.6120e-03,356.367,-40.2734,-311.641,7.29844
1.6160e-03,358.672,-40.7031,-310.547,7.30625
1.6200e-03,358.906,-42.1094,-309.297,7.30625
1.6240e-03,359.57,-43.2031,-309.727,7.34219
1.6280e-03,359.609,-43.75,-310.234,7.36406
1.6320e-03,361.016,-44.5312,-311.836,7.35469
1.6360e-03,362.227,-43.6328,-311.953,7.4
1.6400e-03,361.953,-43.9453,-310.938,7.39844
1.6440e-03,361.914,-44.5703,-311.016,7.39219
1.6480e-03,362.344,-45.8594,-311.25,7.43125
1.6520e-03,363.477,-47.4219,-312.422,7.45156
1.6560e-03,365.391,-47.9297,-311.328,7.46562
1.6600e-03,365.703,-48.0859,-309.727,7.46094
1.6640e-03,366.016,-48.8281,-309.883,7.48906
1.6680e-03,366.211,-49.4531,-310.195,7.50469
1.6720e-03,366.289,-49.9609,-311.836,7.49687
1.6760e-03,367.617,-48.6328,-311.719,7.5
1.6800e-03,366.367,-48.9062,-310.312,7.48906
1.6840e-03,366.797,-49.2969,-310.508,7.47969
1.6880e-03,367.109,-49.5312,-310.234,7.5
1.6920e-03,366.992,-50.9375,-311.406,7.50156
1.6960e-03,368.398,-50.9766,-310.312,7.48594
1.7000e-03,367.891,-51.3281,-308.867,7.47656
1.7040e-03,367.734,-52.1875,-308.672,7.47188
1.7080e-03,367.891,-51.9531,-308.984,7.45625
1.7120e-03,367.891,-52.3438,-310.234,7.45938
1.7160e-03,367.93,-51.4844,-310.195,7.37031
1.7200e-03,366.602,-50.4688,-308.711,7.3875
1.7240e-03,366.602,-50.9766,-308.672,7.32969
1.7280e-03,366.68,-50.9375,-308.477,7.28281
1.7320e-03,366.875,-51.3672,-308.164,7.28906
1.7360e-03,366.211,-51.5625,-306.133,7.2625
1.7400e-03,365.586,-52.6562,-304.961,7.32344
1.7440e-03,366.094,-53.7891,-305.039,7.33125
1.7480e-03,366.914,-54.9219,-305.547,7.33906
1.7520e-03,367.695,-54.6875,-304.453,7.31406
1.7560e-03,366.602,-55.3906,-303.32,7.29063
1.7600e-03,366.719,-56.5234,-304.141,7.31406
1.7640e-03,367.422,-57.3438,-304.102,7.28281
1.7680e-03,368.047,-57.5781,-303.711,7.30313
1.7720e-03,368.398,-58.0859,-303.32,7.29063
1.7760e-03,368.32,-58.75,-302.812,7.28281
1.7800e-03,367.695,-59.5703,-301.914,7.28125
1.7840e-03,366.992,-59.6875,-300.977,7.27031
1.7880e-03,366.719,-60.0781,-299.336,7.24219
1.7920e-03,366.484,-60,-298.359,7.19531
1.7960e-03,365.664,-60.7031,-297.031,7.16719
1.8000e-03,365.469,-62.5,-298.516,7.14375
1.8040e-03,365.586,-62.1484,-296.523,7.11094
1.8080e-03,365.195,-62.1484,-295.156,7.07344
1.8120e-03,364.648,-62.1484,-294.18,7.05
1.8160e-03,364.57,-62.5391,-293.672,7.01719
1.8200e-03,364.57,-63.2422,-293.477,7.00938
1.8240e-03,363.633,-63.3594,-293.633,6.97656
1.8280e-03,364.141,-63.2422,-293.633,6.97813
1.8320e-03,363.945,-62.9297,-292.422,6.96562
1.8360e-03,362.93,-62.7344,-291.523,6.99844
1.8400e-03,362.227,-63.4375,-291.914,6.97656
1.8440e-03,361.445,-63.5156,-292.031,7.0125
1.8480e-03,362.109,-63.5547,-292.109,7.025
1.8520e-03,362.461,-63.2422,-291.719,6.99687
1.8560e-03,361.914,-64.0625,-292.617,6.98906
1.8600e-03,363.438,-64.0625,-292.852,6.96562
1.8640e-03,363.164,-63.5547,-292.422,6.94063
1.8680e-03,362.109,-63.3203,-292.109,6.95156
1.8720e-03,363.125,-63.5547,-293.281,6.95312
1.8760e-03,364.844,-64.0234,-294.648,6.92344
1.8800e-03,365.469,-63.6328,-293.789,6.9125
1.8840e-03,365.664,-64.375,-293.477,6.92031
1.8880e-03,365.703,-65.1562,-292.852,6.95781
1.8920e-03,366.367,-66.1719,-292.734,6.95312
1.8960e-03,367.227,-67.0703,-291.25,6.95625
1.9000e-03,366.484,-68.0859,-289.57,6.95312
1.9040e-03,367.422,-69.9219,-289.375,6.96094
1.9080e-03,368.945,-71.4844,-290,6.98906
1.9120e-03,369.844,-71.875,-289.102,7.00469
1.9160e-03,370.234,-72.9688,-287.852,7.05
1.9200e-03,370.977,-74.6094,-288.203,7.06563
1.9240e-03,371.562,-75.625,-288.711,7.08594
1.9280e-03,372.695,-76.5625,-288.477,7.11563
1.9320e-03,372.773,-77.8906,-288.203,7.13438
1.9360e-03,373.828,-78.5938,-287.383,7.12031
1.9400e-03,373.906,-79.4141,-286.641,7.13125
1.9440e-03,374.297,-80.4297,-285.664,7.11563
1.9480e-03,373.906,-81.2891,-284.648,7.09375
1.9520e-03,373.711,-82.5391,-283.711,7.06719
1.9560e-03,373.203,-83.1641,-282.383,7.03281
1.9600e-03,374.297,-84.7656,-283.984,6.97813
1.9640e-03,374.531,-84.4922,-282.578,6.96094
1.9680e-03,373.984,-85.3906,-281.445,6.94375
1.9720e-03,373.906,-85.2734,-279.141,6.89062
1.9760e-03,371.172,-86.0938,-277.422,6.875
1.9800e-03,370.43,-87.1875,-276.914,6.84688
1.9840e-03,370.234,-87.6172,-276.484,6.83125
1.9880e-03,369.648,-88.0078,-275.078,6.78594
1.9920e-03,368.75,-88.4375,-274.258,6.72188
1.9960e-03,367.383,-88.2031,-273.242,6.68437
2.0000e-03,368.047,-90.2344,-274.336,6.65156
2.0040e-03,368.633,-89.5312,-272.305,6.62656
2.0080e-03,367.812,-89.3359,-271.016,6.59219
2.0120e-03,366.719,-89.5703,-270.312,6.56719
2.0160e-03,366.289,-89.6484,-269.805,6.52969
2.0200e-03,366.094,-89.7656,-269.492,6.49844
2.0240e-03,365.977,-89.6484,-269.492,6.46875
2.0280e-03,366.367,-89.3359,-269.57,6.47344
2.0320e-03,365.977,-89.9609,-270.195,6.48906
2.0360e-03,366.68,-89.2188,-270.312,6.48594
2.0400e-03,367.188,-89.2188,-271.016,6.50938
2.0440e-03,368.047,-88.75,-272.148,6.53125
2.0480e-03,369.414,-88.5547,-273.164,6.5625
2.0520e-03,370.234,-88.3984,-274.57,6.59219
2.0560e-03,370.742,-88.6328,-276.094,6.63281
2.0600e-03,371.562,-89.0234,-276.523,6.6875
2.0640e-03,372.07,-88.9062,-276.406,6.70938
2.0680e-03,372.695,-89.5703,-275.898,6.71719
2.0720e-03,372.617,-90.3516,-274.57,6.73438
2.0760e-03,370.547,-90.9375,-271.523,6.7375
2.0800e-03,371.445,-93.7891,-273.555,6.725
2.0840e-03,372.5,-94.2188,-272.227,6.71719
2.0880e-03,372.578,-95,-271.445,6.71406
2.0920e-03,373.008,-94.8438,-269.57,6.68437
2.0960e-03,371.094,-95.625,-267.383,6.66719
2.1000e-03,370.352,-96.6797,-267.344,6.65312
2.1040e-03,370.43,-97.5781,-266.953,6.66406
2.1080e-03,370.547,-98.3984,-266.055,6.65312
2.1120e-03,370.234,-98.2812,-265,6.64688
2.1160e-03,369.336,-98.9844,-263.828,6.6
2.1200e-03,370.078,-101.094,-265.195,6.53438
2.1240e-03,370.938,-100.234,-263.398,6.49063
2.1280e-03,370.742,-100.391,-262.578,6.45
2.1320e-03,370.352,-101.25,-261.758,6.4125
2.1360e-03,370.156,-101.445,-260.977,6.38906
2.1400e-03,369.453,-102.031,-261.289,6.3875
2.1440e-03,369.922,-102.227,-261.562,6.4
2.1480e-03,370.664,-102.266,-261.484,6.38438
2.1520e-03,371.602,-103.242,-262.773,6.38906
2.1560e-03,374.023,-103.633,-265,6.41719
2.1600e-03,374.805,-103.555,-264.922,6.45312
2.1640e-03,375.508,-104.57,-264.844,6.48125
2.1680e-03,377.266,-105.195,-264.688,6.49687
2.1720e-03,378.594,-107.422,-265.508,6.52656
2.1760e-03,380.82,-108.125,-265,6.52188
2.1800e-03,381.016,-109.141,-263.398,6.55469
2.1840e-03,380.742,-110.234,-263.789,6.59531
2.1880e-03,382.109,-110.352,-264.102,6.59062
2.1920e-03,382.422,-110.859,-265.82,6.60781
2.1960e-03,383.75,-110.156,-266.445,6.65312
2.2000e-03,383.75,-109.336,-265.234,6.66875
2.2040e-03,382.461,-109.844,-266.016,6.71719
2.2080e-03,383.438,-110.352,-266.25,6.75
2.2120e-03,384.648,-111.367,-267.383,6.74219
2.2160e-03,386.172,-111.758,-267.266,6.74531
2.2200e-03,385.703,-111.992,-265.547,6.76094
2.2240e-03,385.82,-112.305,-266.016,6.78594
2.2280e-03,385.508,-111.875,-266.211,6.82656
2.2320e-03,385.664,-111.758,-268.047,6.81563
2.2360e-03,386.68,-110.664,-268.906,6.83906
2.2400e-03,385.586,-109.453,-267.266,6.82656
2.2440e-03,384.688,-109.219,-268.164,6.82969
2.2480e-03,384.375,-109.375,-268.555,6.85156
2.2520e-03,384.805,-108.867,-267.656,6.84375
2.2560e-03,382.969,-107.539,-264.727,6.83438
2.2600e-03,380.586,-108.711,-263.672,6.83438
2.2640e-03,380,-109.57,-263.594,6.80313
2.2680e-03,379.297,-109.961,-263.516,6.77812
2.2720e-03,378.555,-110.078,-262.812,6.7375
2.2760e-03,379.922,-112.109,-263.828,6.7
2.2800e-03,381.445,-113.398,-265,6.66875
2.2840e-03,381.602,-113.203,-262.578,6.64062
2.2880e-03,381.133,-114.023,-259.844,6.60625
2.2920e-03,380.391,-115.117,-256.797,6.575
2.2960e-03,378.672,-115.82,-253.125,6.49844
2.3000e-03,377.656,-118.086,-252.539,6.45781
2.3040e-03,377.852,-119.727,-251.719,6.42344
2.3080e-03,378.047,-120.82,-250.977,6.37656
2.3120e-03,378.359,-121.914,-250.195,6.37969
2.3160e-03,378.906,-122.461,-249.961,6.33438
2.3200e-03,380.195,-123.359,-249.805,6.34844
2.3240e-03,381.094,-124.375,-249.492,6.4
2.3280e-03,381.836,-125.391,-249.688,6.43281
2.3320e-03,382.461,-125.586,-249.297,6.42344
2.3360e-03,381.328,-125.781,-248.477,6.45781
2.3400e-03,382.031,-126.641,-249.062,6.47031
2.3440e-03,382.773,-127.109,-249.297,6.47813
2.3480e-03,383.047,-127.734,-249.375,6.49687
2.3520e-03,383.867,-127.852,-249.688,6.48594
2.3560e-03,383.633,-128.359,-249.805,6.48125
2.3600e-03,383.633,-128.359,-248.945,6.49687
2.3640e-03,383.477,-128.125,-248.164,6.50156
2.3680e-03,383.125,-128.242,-247.422,6.50469
2.3720e-03,382.344,-128.359,-246.836,6.51406
2.3760e-03,382.031,-129.141,-247.031,6.47344
2.3800e-03,382.461,-129.453,-247.734,6.425
2.3840e-03,382.852,-129.062,-246.641,6.39531
2.3880e-03,382.031,-128.828,-246.328,6.37187
2.3920e-03,381.328,-129.336,-246.445,6.38281
2.3960e-03,383.047,-129.766,-248.086,6.375
2.4000e-03,383.242,-129.57,-247.07,6.39219
2.4040e-03,383.672,-129.961,-246.133,6.35469
2.4080e-03,383.555,-130.586,-245.742,6.35938
2.4120e-03,383.789,-131.68,-244.531,6.39531
2.4160e-03,382.852,-131.562,-242.344,6.37656
2.4200e-03,383.242,-132.93,-242.578,6.36406
2.4240e-03,384.062,-134.141,-242.891,6.37969
2.4280e-03,385.469,-135.117,-243.164,6.39531
2.4320e-03,386.016,-135.352,-242.656,6.39688
2.4360e-03,384.961,-135.664,-241.992,6.46094
2.4400e-03,386.094,-136.484,-242.773,6.44844
2.4440e-03,386.797,-137.148,-243.164,6.48438
2.4480e-03,387.539,-137.695,-243.398,6.47031
2.4520e-03,387.422,-138.008,-242.969,6.48125
2.4560e-03,387.031,-138.203,-242.773,6.50156
2.4600e-03,387.344,-138.398,-242.5,6.50625
2.4640e-03,387.5,-138.828,-242.148,6.48906
2.4680e-03,386.797,-138.594,-241.992,6.46875
2.4720e-03,385.703,-138.594,-241.133,6.45
