Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.8870e-01,317.422,-594.141,177.422,-1.58594
3.8880e-01,299.453,-600.859,201.953,-1.31406
3.8890e-01,277.266,-597.734,221.953,-1.0625
3.8900e-01,262.266,-608.438,246.641,-0.846875
3.8910e-01,236.641,-604.141,269.375,-0.598437
3.8920e-01,215,-601.406,286.641,-0.398438
3.8930e-01,193.047,-597.969,306.562,-0.16875
3.8940e-01,171.172,-596.328,326.719,0.0765625
3.8950e-01,143.672,-586.406,343.828,0.34375
3.8960e-01,122.344,-587.969,365.078,0.567188
3.8970e-01,95.7031,-573.828,376.172,0.78125
3.8980e-01,74.2969,-568.438,394.375,1.03594
3.8990e-01,47.4219,-556.484,409.844,1.24063
3.9000e-01,27.1875,-545,424.688,1.5
3.9010e-01,-3.28125,-537.266,441.094,1.73125
3.9020e-01,-26.4844,-531.953,452.656,1.875
3.9030e-01,-48.5938,-510.547,453.75,2.03594
3.9040e-01,-80.8594,-502.5,475.078,2.34688
3.9050e-01,-112.031,-479.766,482.266,2.53438
3.9060e-01,-128.594,-468.125,484.531,2.64688
3.9070e-01,-147.109,-450.312,485.547,2.76406
3.9080e-01,-177.656,-443.047,507.734,3.08594
3.9090e-01,-198.75,-427.344,513.125,3.23281
3.9100e-01,-222.734,-402.656,515.547,3.38281
3.9110e-01,-245.391,-386.25,521.25,3.55156
3.9120e-01,-269.844,-364.453,524.922,3.67969
3.9130e-01,-288.906,-344.688,525.156,3.79531
3.9140e-01,-307.734,-324.609,522.266,3.89219
3.9150e-01,-331.641,-298.047,521.562,4.02344
3.9160e-01,-351.172,-279.688,520,4.08906
3.9170e-01,-372.578,-249.844,514.844,4.17969
3.9180e-01,-392.734,-232.422,517.109,4.30313
3.9190e-01,-413.281,-206.562,509.297,4.37969
3.9200e-01,-431.562,-183.984,503.906,4.49375
3.9210e-01,-450,-162.969,500.469,4.57656
3.9220e-01,-467.734,-136.25,490.781,4.63906
3.9230e-01,-484.062,-110.781,483.438,4.65313
3.9240e-01,-498.984,-85.3906,471.25,4.65938
3.9250e-01,-513.828,-57.1875,462.031,4.70156
3.9260e-01,-524.141,-35.625,455.938,4.72656
3.9270e-01,-536.641,-11.875,442.109,4.69063
3.9280e-01,-546.328,15,427.734,4.6625
3.9290e-01,-556.562,38.5156,414.844,4.64219
3.9300e-01,-568.047,65.4688,398.594,4.64062
3.9310e-01,-575.938,92.6562,381.953,4.5875
3.9320e-01,-584.922,115.312,368.594,4.55469
3.9330e-01,-584.297,133.594,353.047,4.49688
3.9340e-01,-592.578,157.344,335.469,4.425
3.9350e-01,-596.094,183.984,311.953,4.29063
3.9360e-01,-597.109,202.031,294.922,4.19219
3.9370e-01,-596.094,227.656,269.844,4.04063
3.9380e-01,-601.406,250.234,251.328,3.97813
3.9390e-01,-595,274.062,221.641,3.81406
3.9400e-01,-597.344,296.328,203.359,3.7125
3.9410e-01,-584.609,303.984,179.766,3.46875
3.9420e-01,-578.906,324.062,152.422,3.28906
3.9430e-01,-580.234,346.484,133.984,3.22031
3.9440e-01,-565.391,352.344,113.203,3.02969
3.9450e-01,-573.984,385,88.4375,2.94688
3.9460e-01,-566.328,402.109,63.3594,2.74375
3.9470e-01,-552.734,409.531,44.7656,2.55781
3.9480e-01,-546.328,435.938,10.5469,2.36406
3.9490e-01,-533.984,448.203,-12.8906,2.17813
3.9500e-01,-523.594,459.844,-34.1406,2.01406
3.9510e-01,-509.375,469.922,-60.8594,1.775
3.9520e-01,-495.234,470.938,-78.5938,1.61094
3.9530e-01,-480.781,488.125,-111.797,1.35313
3.9540e-01,-468.594,494.609,-132.188,1.15313
3.9550e-01,-447.344,500.547,-158.828,0.901563
3.9560e-01,-429.375,502.109,-180.312,0.695312
3.9570e-01,-407.266,497.578,-195.625,0.459375
3.9580e-01,-399.844,519.062,-224.844,0.25
3.9590e-01,-373.906,511.953,-242.109,-0.0109375
3.9600e-01,-356.25,523.125,-271.641,-0.270312
3.9610e-01,-330.312,517.422,-289.219,-0.523438
3.9620e-01,-307.266,512.031,-305.859,-0.732812
3.9630e-01,-290.391,523.75,-334.141,-0.975
3.9640e-01,-270.938,524.609,-353.906,-1.16719
3.9650e-01,-249.766,521.172,-374.062,-1.4375
3.9660e-01,-228.516,520.781,-396.719,-1.69375
3.9670e-01,-197.891,502.109,-412.031,-1.9875
3.9680e-01,-172.891,492.969,-425,-2.20312
3.9690e-01,-158.594,495.859,-444.531,-2.425
3.9700e-01,-132.422,485.625,-461.25,-2.65469
3.9710e-01,-113.516,478.672,-472.891,-2.82187
3.9720e-01,-86.1719,472.188,-494.531,-3.1375
3.9730e-01,-56.3281,455.234,-502.734,-3.28125
3.9740e-01,-35,453.75,-522.266,-3.53906
3.9750e-01,4.29688,432.031,-537.266,-3.82969
3.9760e-01,20.4688,418.672,-540.469,-3.94531
3.9770e-01,44.8438,413.672,-555.391,-4.17969
3.9780e-01,70.9375,396.719,-563.672,-4.36406
3.9790e-01,99.6094,376.562,-571.797,-4.55781
3.9800e-01,124.219,359.766,-581.484,-4.76875
3.9810e-01,145.078,345.781,-588.047,-4.92188
3.9820e-01,170,325.078,-590,-5.02031
3.9830e-01,196.953,301.797,-596.484,-5.20781
3.9840e-01,213.828,283.75,-595.391,-5.29688
3.9850e-01,232.969,260.625,-591.719,-5.42344
3.9860e-01,261.25,233.672,-592.422,-5.55937
3.9870e-01,273.516,210,-581.484,-5.55
3.9880e-01,287.266,182.109,-567.734,-5.56875
3.9890e-01,321.875,168.281,-587.5,-5.85156
3.9900e-01,329.141,156.484,-582.344,-5.91562
3.9910e-01,347.812,131.641,-577.578,-5.99063
3.9920e-01,371.25,103.828,-574.609,-6.1
3.9930e-01,388.203,80.2344,-565.234,-6.175
3.9940e-01,412.031,52.1875,-561.016,-6.27031
3.9950e-01,416.719,24.6094,-540.938,-6.14688
3.9960e-01,438.047,-3.20312,-535.156,-6.2875
3.9970e-01,450.859,-30.0781,-522.578,-6.26875
3.9980e-01,459.609,-50.3906,-510.938,-6.225
3.9990e-01,449.688,-66.3281,-489.531,-6.03906
4.0000e-01,479.141,-99.6094,-486.172,-6.21094
4.0010e-01,490.391,-127.891,-472.969,-6.22656
4.0020e-01,495.781,-147.5,-457.891,-6.17188
4.0030e-01,503.75,-169.453,-442.5,-6.13906
4.0040e-01,508.438,-197.812,-420.469,-6.04844
4.0050e-01,514.453,-213.281,-406.25,-5.99219
4.0060e-01,519.375,-236.953,-384.844,-5.91562
4.0070e-01,519.922,-262.578,-360.547,-5.77188
4.0080e-01,521.875,-285.391,-340.703,-5.66719
4.0090e-01,524.062,-305.156,-323.984,-5.60156
4.0100e-01,521.094,-330.469,-298.203,-5.45938
4.0110e-01,519.062,-347.188,-277.031,-5.32656
4.0120e-01,517.812,-367.969,-254.297,-5.18594
4.0130e-01,496.406,-378.594,-223.125,-4.90312
4.0140e-01,500.938,-404.062,-204.922,-4.82187
4.0150e-01,497.031,-425.859,-180.938,-4.65781
4.0160e-01,499.766,-444.219,-166.406,-4.59375
4.0170e-01,472.031,-445.312,-135.781,-4.26406
4.0180e-01,456.562,-460.547,-102.5,-3.95781
4.0190e-01,474.688,-492.5,-91.4844,-4.00469
4.0200e-01,461.484,-506.016,-59.2969,-3.75781
4.0210e-01,444.688,-516.562,-31.4844,-3.46719
4.0220e-01,438.125,-534.375,-8.28125,-3.33437
4.0230e-01,430.938,-546.016,13.75,-3.16719
4.0240e-01,417.734,-553.359,38.75,-2.94063
4.0250e-01,393.281,-562.266,70.7812,-2.60625
4.0260e-01,383.125,-568.828,87.4219,-2.47188
4.0270e-01,376.016,-584.766,109.531,-2.32656
4.0280e-01,351.797,-590.781,137.578,-2.0125
4.0290e-01,331.562,-593.672,161.172,-1.75156
4.0300e-01,312.188,-592.656,182.109,-1.51875
4.0310e-01,296.25,-597.266,202.891,-1.2875
4.0320e-01,278.281,-604.531,225.078,-1.06094
4.0330e-01,252.5,-594.453,241.016,-0.832812
4.0340e-01,230.859,-601.953,270.625,-0.575
4.0350e-01,203.203,-589.375,286.797,-0.3125
4.0360e-01,183.125,-588.906,305.391,-0.109375
4.0370e-01,161.484,-595.156,333.438,0.192188
4.0380e-01,142.109,-588.594,349.141,0.370313
4.0390e-01,117.188,-570.312,354.531,0.532813
4.0400e-01,83.4375,-555,372.891,0.83125
4.0410e-01,69.6875,-565.234,395.547,1.07031
4.0420e-01,42.0312,-557.812,413.516,1.32344
4.0430e-01,16.4062,-544.141,423.672,1.50313
4.0440e-01,-6.32812,-538.984,440.312,1.70312
4.0450e-01,-39.5312,-522.812,455.703,1.96563
4.0460e-01,-56.6406,-517.5,466.875,2.15
4.0470e-01,-84.2188,-502.969,473.516,2.35313
4.0480e-01,-106.406,-483.516,480,2.51406
4.0490e-01,-130.547,-471.562,492.734,2.72188
4.0500e-01,-157.5,-459.531,504.062,2.94531
4.0510e-01,-176.875,-438.984,504.453,3.07969
4.0520e-01,-202.656,-418.359,511.25,3.28125
4.0530e-01,-225.156,-400.938,515.547,3.42031
4.0540e-01,-243.906,-383.828,517.812,3.51094
4.0550e-01,-267.5,-363.516,523.75,3.7
4.0560e-01,-299.766,-334.141,526.172,3.87813
4.0570e-01,-315.312,-318.75,525.234,3.9625
4.0580e-01,-333.984,-297.578,524.062,4.05469
4.0590e-01,-364.531,-265.625,523.047,4.20781
4.0600e-01,-368.438,-244.141,504.922,4.11094
4.0610e-01,-399.922,-225.625,515.859,4.35156
4.0620e-01,-410.938,-199.531,497.656,4.35313
4.0630e-01,-425.703,-184.375,499.531,4.45625
4.0640e-01,-456.328,-151.953,493.75,4.59063
4.0650e-01,-469.375,-136.016,488.984,4.59531
4.0660e-01,-479.766,-116.25,482.109,4.61094
4.0670e-01,-495.312,-88.2031,471.719,4.64062
4.0680e-01,-512.734,-61.1719,464.375,4.73438
4.0690e-01,-524.375,-31.4062,451.484,4.675
4.0700e-01,-537.734,-3.75,441.797,4.74531
4.0710e-01,-547.344,18.9844,428.984,4.70938
4.0720e-01,-556.797,43.4375,411.875,4.65781
4.0730e-01,-563.75,64.1406,396.562,4.62031
4.0740e-01,-574.141,93.2031,378.516,4.55781
4.0750e-01,-576.562,113.906,364.375,4.49531
4.0760e-01,-582.891,136.953,345.547,4.41406
4.0770e-01,-591.406,161.25,331.719,4.39844
4.0780e-01,-590.859,181.719,309.297,4.25938
4.0790e-01,-586.641,202.969,284.766,4.06875
4.0800e-01,-601.25,233.125,269.922,4.08281
4.0810e-01,-593.359,248.281,246.875,3.92813
4.0820e-01,-593.75,273.438,222.422,3.81875
4.0830e-01,-595,296.406,202.578,3.73438
4.0840e-01,-586.484,308.984,181.016,3.56875
4.0850e-01,-569.766,324.062,148.75,3.25625
4.0860e-01,-585.859,352.5,136.094,3.29688
4.0870e-01,-573.281,370.547,106.406,3.0375
4.0880e-01,-573.828,393.281,86.0938,2.9125
4.0890e-01,-562.422,405,56.7969,2.65625
4.0900e-01,-551.719,417.5,35.5469,2.49688
4.0910e-01,-540.312,431.094,7.73438,2.25625
4.0920e-01,-532.422,444.062,-13.5156,2.11094
4.0930e-01,-501.328,450.312,-54.375,1.75156
4.0940e-01,-491.875,455.391,-71.4062,1.59688
4.0950e-01,-497.578,482.734,-94.9219,1.475
4.0960e-01,-480.469,487.891,-120.234,1.25469
4.0970e-01,-463.516,495,-140.547,1.04063
4.0980e-01,-450.938,503.047,-162.422,0.845313
4.0990e-01,-437.422,514.766,-186.953,0.65
4.1000e-01,-412.031,511.562,-204.297,0.434375
4.1010e-01,-392.734,514.062,-228.125,0.145313
4.1020e-01,-373.594,521.953,-253.594,-0.0875
4.1030e-01,-357.578,526.094,-274.297,-0.292187
4.1040e-01,-334.609,521.953,-290.234,-0.509375
4.1050e-01,-315.078,525.703,-313.984,-0.714062
4.1060e-01,-285.312,521.406,-339.062,-1.01406
4.1070e-01,-265.547,516.719,-356.172,-1.26719
4.1080e-01,-245.078,511.172,-370.391,-1.48281
4.1090e-01,-213.203,493.516,-385.234,-1.72656
4.1100e-01,-199.141,504.453,-412.734,-1.97344
4.1110e-01,-173.75,503.984,-438.516,-2.22188
4.1120e-01,-149.062,496.641,-453.906,-2.47188
4.1130e-01,-127.344,490.547,-468.125,-2.66562
4.1140e-01,-99.9219,474.375,-481.094,-2.8375
4.1150e-01,-79.1406,472.344,-497.5,-3.05937
4.1160e-01,-49.6875,458.984,-512.734,-3.37813
4.1170e-01,-20.0781,440.938,-521.016,-3.6125
4.1180e-01,-0.3125,435.312,-535.156,-3.79219
4.1190e-01,25.8594,420.547,-545.391,-4
4.1200e-01,52.4219,407.031,-556.172,-4.19219
4.1210e-01,73.125,392.266,-560.859,-4.3625
4.1220e-01,97.6562,375.234,-566.953,-4.53438
4.1230e-01,118.281,363.438,-576.25,-4.69531
4.1240e-01,147.969,336.016,-579.688,-4.85312
4.1250e-01,172.656,318.281,-586.172,-5.025
4.1260e-01,190.781,290.312,-577.656,-5.09688
4.1270e-01,214.922,284.766,-594.375,-5.30937
4.1280e-01,238.828,246.953,-584.062,-5.3625
4.1290e-01,257.266,237.5,-589.062,-5.475
4.1300e-01,280.234,215.312,-591.797,-5.62031
4.1310e-01,306.016,189.062,-590.234,-5.73906
4.1320e-01,325.312,171.094,-592.734,-5.8625
4.1330e-01,338.438,145,-580.625,-5.88437
4.1340e-01,356.016,125.391,-578.047,-6.02656
4.1350e-01,376.719,99.0625,-574.531,-6.10312
4.1360e-01,391.562,76.1719,-566.328,-6.15469
4.1370e-01,406.562,48.5938,-553.594,-6.16875
4.1380e-01,424.922,21.3281,-547.109,-6.23906
4.1390e-01,434.219,-2.65625,-534.062,-6.23906
4.1400e-01,425.938,-13.2812,-512.266,-6.02812
4.1410e-01,456.719,-50.0781,-508.75,-6.22031
4.1420e-01,471.797,-80.3906,-497.344,-6.26562
4.1430e-01,470.547,-95.0781,-480.234,-6.15469
4.1440e-01,483.594,-124.688,-466.328,-6.11719
4.1450e-01,500.312,-151.797,-453.672,-6.16562
4.1460e-01,504.609,-174.766,-436.562,-6.0875
4.1470e-01,511.016,-198.281,-418.203,-6.01094
4.1480e-01,514.766,-218.828,-397.422,-5.89531
4.1490e-01,515.469,-239.688,-378.906,-5.82656
4.1500e-01,522.188,-262.344,-361.25,-5.77344
4.1510e-01,524.141,-288.984,-337.812,-5.65781
4.1520e-01,522.344,-309.922,-313.984,-5.47969
4.1530e-01,522.656,-335.859,-287.734,-5.35
4.1540e-01,520,-352.266,-270.391,-5.24687
4.1550e-01,513.359,-367.969,-248.906,-5.11719
4.1560e-01,509.219,-384.453,-230.391,-4.97031
4.1570e-01,505.703,-408.047,-201.875,-4.79219
4.1580e-01,495.234,-428.125,-172.812,-4.56875
4.1590e-01,498.281,-447.031,-158.438,-4.49844
4.1600e-01,485.234,-463.359,-127.891,-4.26875
4.1610e-01,478.672,-481.016,-106.094,-4.14062
4.1620e-01,463.203,-483.906,-87.6562,-3.89531
4.1630e-01,453.906,-487.578,-74.8438,-3.81094
4.1640e-01,455.078,-526.016,-33.75,-3.55156
4.1650e-01,435.938,-533.828,-5.54688,-3.27656
4.1660e-01,424.844,-544.688,18.9844,-3.09375
4.1670e-01,414.141,-548.75,36.1719,-2.93594
4.1680e-01,399.609,-560,63.3594,-2.69687
4.1690e-01,375.781,-560.781,86.25,-2.46875
4.1700e-01,364.062,-578.906,116.484,-2.20469
4.1710e-01,344.375,-575.859,133.672,-1.975
4.1720e-01,333.047,-591.953,161.875,-1.75781
4.1730e-01,307.344,-579.922,175.234,-1.52344
4.1740e-01,293.906,-594.062,201.406,-1.2875
4.1750e-01,273.125,-602.422,230.547,-0.9875
4.1760e-01,251.641,-597.266,250.469,-0.745312
4.1770e-01,233.125,-601.094,269.688,-0.560937
4.1780e-01,207.812,-602.656,291.641,-0.34375
4.1790e-01,186.406,-601.562,316.016,-0.0625
4.1800e-01,163.906,-596.172,332.578,0.139063
4.1810e-01,140.547,-590,350.469,0.371875
4.1820e-01,115.703,-585.625,371.016,0.65
4.1830e-01,94.6094,-583.359,387.891,0.85625
4.1840e-01,68.0469,-569.766,401.797,1.10938
4.1850e-01,43.5938,-560.234,412.812,1.30156
4.1860e-01,15.3906,-550.078,429.766,1.51719
4.1870e-01,-13.2812,-530.703,438.984,1.7375
4.1880e-01,-35.4688,-526.328,457.188,1.99844
4.1890e-01,-60.3906,-512.266,465.547,2.14531
4.1900e-01,-80.4688,-503.203,472.812,2.32031
4.1910e-01,-111.641,-480.469,482.031,2.56406
4.1920e-01,-137.734,-465.234,491.641,2.75625
4.1930e-01,-157.578,-456.172,502.812,2.93125
4.1940e-01,-181.562,-439.062,512.891,3.12969
4.1950e-01,-202.266,-420,516.016,3.28125
4.1960e-01,-221.484,-404.844,513.984,3.39844
4.1970e-01,-252.891,-377.266,521.25,3.61875
4.1980e-01,-274.141,-361.172,525.547,3.75
4.1990e-01,-302.188,-333.906,525.078,3.87813
4.2000e-01,-324.922,-313.906,528.047,4.025
4.2010e-01,-337.969,-299.453,528.359,4.08594
4.2020e-01,-370.312,-263.125,522.734,4.2375
4.2030e-01,-379.062,-247.891,517.891,4.27344
4.2040e-01,-401.016,-224.531,517.734,4.40156
4.2050e-01,-424.688,-198.203,515.859,4.56094
4.2060e-01,-435.625,-181.875,506.25,4.5875
4.2070e-01,-454.141,-157.578,498.828,4.6125
4.2080e-01,-468.984,-130,485.234,4.62969
4.2090e-01,-483.672,-106.328,476.719,4.64688
4.2100e-01,-503.047,-81.6406,472.422,4.71563
4.2110e-01,-516.797,-59.8438,465.938,4.7375
4.2120e-01,-517.812,-34.2188,445.938,4.60781
4.2130e-01,-542.422,3.75,437.266,4.74688
4.2140e-01,-550,25.3125,424.375,4.68906
4.2150e-01,-558.828,45.5469,412.031,4.7
4.2160e-01,-562.656,70.625,391.797,4.575
4.2170e-01,-577.031,96.5625,379.922,4.60156
4.2180e-01,-584.297,113.594,369.688,4.575
4.2190e-01,-588.75,141.328,349.609,4.49375
4.2200e-01,-591.719,167.891,326.641,4.39531
4.2210e-01,-595.156,188.75,308.125,4.30313
4.2220e-01,-600.938,216.875,286.016,4.175
4.2230e-01,-596.406,235,262.5,4.03438
4.2240e-01,-598.516,255.859,244.766,3.94844
4.2250e-01,-597.266,273.047,225.625,3.84375
4.2260e-01,-594.922,295.391,201.484,3.725
4.2270e-01,-593.906,314.219,182.109,3.65
4.2280e-01,-590.312,336.172,155,3.44375
4.2290e-01,-580.156,353.984,129.141,3.22656
4.2300e-01,-579.297,370.234,111.953,3.10625
4.2310e-01,-556.25,382.422,77.4219,2.79219
4.2320e-01,-557.109,400.078,57.5,2.69375
4.2330e-01,-539.609,412.344,28.9844,2.42969
4.2340e-01,-544.531,436.875,6.32812,2.34375
4.2350e-01,-521.328,443.516,-27.1094,2.02344
4.2360e-01,-516.797,458.906,-45.4688,1.89219
4.2370e-01,-501.016,465.859,-69.6094,1.66875
4.2380e-01,-494.844,479.922,-93.9844,1.49219
4.2390e-01,-476.641,486.875,-116.406,1.29219
4.2400e-01,-463.047,494.141,-138.359,1.13594
4.2410e-01,-445.156,502.734,-167.656,0.83125
4.2420e-01,-425.938,509.453,-191.25,0.582813
4.2430e-01,-406.484,515,-212.5,0.329688
4.2440e-01,-391.25,518.906,-230.391,0.148438
4.2450e-01,-374.922,526.172,-254.922,-0.0859375
4.2460e-01,-353.125,519.922,-271.875,-0.298437
4.2470e-01,-332.734,518.984,-292.578,-0.517187
4.2480e-01,-311.406,523.438,-316.484,-0.757812
4.2490e-01,-287.891,523.203,-339.922,-1.02187
4.2500e-01,-261.016,524.531,-367.969,-1.34219
4.2510e-01,-243.359,518.281,-381.641,-1.53438
4.2520e-01,-214.609,509.609,-401.328,-1.78906
4.2530e-01,-200.078,505.703,-413.125,-1.93437
4.2540e-01,-170.078,501.406,-437.422,-2.27031
4.2550e-01,-148.281,497.344,-456.562,-2.48438
4.2560e-01,-123.828,489.766,-474.922,-2.70156
4.2570e-01,-98.4375,475.156,-481.328,-2.90469
4.2580e-01,-72.5,465.156,-496.641,-3.16719
4.2590e-01,-39.6094,457.109,-518.359,-3.47812
4.2600e-01,-21.6406,443.672,-523.438,-3.62187
4.2610e-01,-0.9375,430.156,-530.391,-3.74687
4.2620e-01,28.9062,421.016,-545.156,-3.98594
4.2630e-01,53.2812,406.719,-555,-4.18437
4.2640e-01,76.7969,380.469,-555.312,-4.34062
4.2650e-01,102.266,365.469,-563.203,-4.48594
4.2660e-01,125.938,356.094,-577.188,-4.71094
4.2670e-01,156.797,331.25,-583.984,-4.93437
4.2680e-01,176.484,318.594,-592.891,-5.09062
4.2690e-01,199.453,290.391,-585.938,-5.15469
4.2700e-01,218.281,277.656,-595.625,-5.32656
4.2710e-01,241.484,256.641,-597.734,-5.475
4.2720e-01,252.578,218.438,-570.391,-5.37656
4.2730e-01,275.391,200.547,-575.391,-5.52969
4.2740e-01,303.281,184.141,-586.562,-5.75313
4.2750e-01,317.109,163.984,-577.266,-5.77188
4.2760e-01,345.547,144.375,-586.328,-6.01562
4.2770e-01,358.828,124.531,-579.531,-5.99844
4.2780e-01,381.094,92.0312,-570.781,-6.09219
4.2790e-01,390.234,74.7656,-563.203,-6.13125
4.2800e-01,401.406,52.7344,-551.562,-6.09844
4.2810e-01,422.031,17.7344,-541.797,-6.18594
4.2820e-01,431.484,-2.96875,-530.625,-6.19375
4.2830e-01,450.781,-29.8438,-523.516,-6.24844
4.2840e-01,460.078,-60.3125,-507.344,-6.23438
4.2850e-01,472.266,-87.2656,-492.578,-6.22344
4.2860e-01,481.797,-110.469,-481.562,-6.17188
4.2870e-01,491.641,-134.062,-467.188,-6.16562
4.2880e-01,500.156,-157.891,-454.141,-6.17031
4.2890e-01,504.531,-180.938,-432.109,-6.0625
4.2900e-01,508.672,-202.422,-411.016,-5.93125
4.2910e-01,517.734,-221.016,-400.469,-5.96406
4.2920e-01,510.078,-238.438,-374.453,-5.7875
4.2930e-01,518.828,-266.172,-356.953,-5.74687
4.2940e-01,511.094,-285.391,-328.125,-5.50937
4.2950e-01,515.469,-305.859,-311.641,-5.47031
4.2960e-01,510.703,-329.453,-286.172,-5.31875
4.2970e-01,509.062,-348.359,-265.703,-5.17344
4.2980e-01,510.703,-371.875,-246.797,-5.09688
4.2990e-01,496.172,-389.609,-214.922,-4.83281
4.3000e-01,506.094,-415.156,-198.984,-4.83125
4.3010e-01,490.625,-427.969,-174.609,-4.59844
4.3020e-01,497.812,-451.797,-156.562,-4.54219
4.3030e-01,487.969,-469.141,-127.5,-4.30625
4.3040e-01,477.5,-478.75,-106.172,-4.125
4.3050e-01,465.703,-493.438,-76.6406,-3.85781
4.3060e-01,454.375,-503.594,-53.2812,-3.65312
4.3070e-01,451.719,-524.453,-28.2031,-3.48438
4.3080e-01,437.734,-535.547,-3.35938,-3.26875
4.3090e-01,425.703,-546.875,20.2344,-3.11719
4.3100e-01,408.828,-555.078,45.4688,-2.90312
4.3110e-01,393.359,-564.297,73.4375,-2.63437
4.3120e-01,372.266,-555.625,88.2031,-2.4125
4.3130e-01,361.875,-575.625,116.484,-2.22344
4.3140e-01,345.781,-582.812,137.266,-1.9875
4.3150e-01,329.219,-592.266,162.891,-1.73281
4.3160e-01,311.094,-600.469,189.766,-1.49375
4.3170e-01,290.781,-601.328,210.703,-1.24375
4.3180e-01,270.703,-602.656,231.172,-0.998437
4.3190e-01,246.25,-599.375,253.672,-0.725
4.3200e-01,226.797,-600,275.625,-0.495312
4.3210e-01,208.125,-603.047,298.516,-0.257812
4.3220e-01,184.531,-598.906,316.562,-0.053125
4.3230e-01,159.453,-597.812,337.5,0.195312
4.3240e-01,135.234,-587.5,349.688,0.401563
4.3250e-01,112.266,-588.516,372.344,0.635938
4.3260e-01,86.0156,-564.922,378.672,0.835938
4.3270e-01,63.75,-568.984,401.484,1.1
4.3280e-01,41.4844,-562.5,419.141,1.33906
4.3290e-01,13.125,-550.234,435.469,1.57656
4.3300e-01,-13.2812,-540.781,451.641,1.78125
4.3310e-01,-35.0781,-528.281,460.547,1.94844
4.3320e-01,-67.4219,-512.031,470.156,2.19219
4.3330e-01,-91.6406,-487.109,468.906,2.34063
4.3340e-01,-115.625,-481.25,486.094,2.59688
4.3350e-01,-142.969,-466.875,499.297,2.81406
4.3360e-01,-166.172,-448.75,504.062,2.99375
4.3370e-01,-183.672,-429.922,503.906,3.10625
4.3380e-01,-207.656,-413.359,510.938,3.25156
4.3390e-01,-227.031,-399.766,517.656,3.42344
4.3400e-01,-258.984,-370.469,521.875,3.64375
4.3410e-01,-273.594,-354.297,523.047,3.73906
4.3420e-01,-302.188,-331.328,525.938,3.89844
4.3430e-01,-321.641,-310,525.078,4.00625
4.3440e-01,-337.969,-293.672,526.562,4.06719
4.3450e-01,-363.203,-267.578,523.906,4.18281
4.3460e-01,-383.281,-239.062,516.484,4.29375
4.3470e-01,-408.281,-219.609,519.531,4.48281
4.3480e-01,-421.172,-196.016,508.047,4.46719
4.3490e-01,-434.297,-181.484,504.297,4.5125
4.3500e-01,-458.906,-153.984,500.625,4.64844
4.3510e-01,-464.141,-127.969,480.078,4.51719
4.3520e-01,-484.141,-101.719,475.156,4.62969
4.3530e-01,-501.406,-77.8906,471.016,4.69063
4.3540e-01,-517.422,-52.2656,462.969,4.77969
4.3550e-01,-517.266,-22.8125,442.734,4.64844
4.3560e-01,-536.797,5,439.922,4.78594
4.3570e-01,-549.766,27.6562,424.297,4.75156
4.3580e-01,-555.625,50.9375,407.188,4.63906
4.3590e-01,-566.484,73.5938,393.984,4.61875
4.3600e-01,-579.453,100.938,380.391,4.58125
4.3610e-01,-575.469,120.234,358.125,4.46875
4.3620e-01,-586.719,148.047,343.125,4.44688
4.3630e-01,-592.891,168.906,326.016,4.37031
4.3640e-01,-594.922,186.797,308.047,4.24688
4.3650e-01,-592.188,212.812,281.953,4.08281
4.3660e-01,-600.391,235.781,265.469,4.02656
4.3670e-01,-605.234,259.453,244.375,3.95469
4.3680e-01,-593.438,277.656,214.766,3.72656
4.3690e-01,-589.375,300.078,191.172,3.60625
4.3700e-01,-591.719,311.562,179.375,3.56563
4.3710e-01,-591.641,345.859,146.641,3.36875
4.3720e-01,-580.625,359.219,125.469,3.20938
4.3730e-01,-577.344,376.719,103.672,3.05156
4.3740e-01,-562.5,388.672,77.9688,2.83281
4.3750e-01,-540.625,397.031,48.2031,2.54219
4.3760e-01,-551.172,422.031,30.4688,2.47188
4.3770e-01,-539.219,438.594,0.703125,2.2625
4.3780e-01,-525,449.688,-24.7656,2.04219
4.3790e-01,-518.75,465.391,-47.7344,1.90156
4.3800e-01,-496.25,462.578,-67.8125,1.69844
4.3810e-01,-486.016,474.844,-92.1094,1.51406
4.3820e-01,-477.5,487.188,-116.719,1.31094
4.3830e-01,-458.672,498.594,-144.297,1.06719
4.3840e-01,-441.953,501.719,-164.375,0.870313
4.3850e-01,-421.328,505.312,-189.844,0.610938
4.3860e-01,-403.516,515.625,-214.531,0.342188
4.3870e-01,-381.719,517.422,-236.25,0.104688
