Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.3520e-02,2.5,74.2188,-201.562,-1.7875
3.3540e-02,9.0625,71.25,-201.172,-1.82969
3.3560e-02,11.25,68.3594,-201.562,-1.81563
3.3580e-02,10.5469,73.2031,-201.172,-1.79688
3.3600e-02,12.1094,71.4062,-202.266,-1.8375
3.3620e-02,13.9844,70.8594,-203.672,-1.8625
3.3640e-02,16.1719,66.6406,-202.812,-1.87969
3.3660e-02,15.4688,68.2031,-197.812,-1.84844
3.3680e-02,14.5312,65.7812,-197.734,-1.82344
3.3700e-02,14.5312,65.1562,-199.062,-1.85
3.3720e-02,12.8125,68.8281,-198.047,-1.83437
3.3740e-02,10.3906,71.6406,-198.828,-1.8375
3.3760e-02,12.8125,71.5625,-203.281,-1.84844
3.3780e-02,15.1562,68.3594,-203.125,-1.85156
3.3800e-02,21.0938,65,-204.688,-1.89062
3.3820e-02,28.5938,59.375,-202.578,-1.92031
3.3840e-02,32.5,55.7812,-204.219,-1.9375
3.3860e-02,31.3281,58.4375,-205.938,-1.92969
3.3880e-02,32.5781,55.9375,-204.219,-1.9375
3.3900e-02,30,54.9219,-202.891,-1.94063
3.3920e-02,30.4688,54.9219,-202.812,-1.92656
3.3940e-02,31.5625,54.1406,-204.531,-1.9375
3.3960e-02,33.2812,52.8906,-206.172,-1.96562
3.3980e-02,32.8906,56.1719,-206.328,-1.95937
3.4000e-02,35.7031,52.8125,-204.453,-1.95312
3.4020e-02,39.6875,46.875,-203.281,-1.97969
3.4040e-02,38.2031,44.8438,-200.391,-1.93906
3.4060e-02,38.4375,45.1562,-201.797,-1.96562
3.4080e-02,38.8281,47.0312,-204.922,-2.03906
3.4100e-02,41.0938,46.25,-203.984,-2.01562
3.4120e-02,44.8438,42.7344,-203.984,-2.04062
3.4140e-02,42.4219,43.5156,-204.297,-2.02969
3.4160e-02,42.4219,45.2344,-204.609,-2.04688
3.4180e-02,42.4219,46.1719,-205.625,-2.04844
3.4200e-02,41.7969,45.3125,-205.312,-2.06719
3.4220e-02,43.4375,43.6719,-207.266,-2.09688
3.4240e-02,39.7656,41.875,-202.891,-2.0625
3.4260e-02,41.25,39.375,-202.266,-2.05312
3.4280e-02,43.5156,41.5625,-204.219,-2.07031
3.4300e-02,48.3594,38.2031,-204.141,-2.11406
3.4320e-02,54.9219,30.1562,-204.453,-2.14219
3.4340e-02,52.6562,28.9062,-202.109,-2.12813
3.4360e-02,53.2031,29.6094,-200.859,-2.09688
3.4380e-02,55.1562,29.1406,-202.969,-2.10938
3.4400e-02,53.3594,33.9062,-205.234,-2.14531
3.4420e-02,55.1562,32.3438,-203.828,-2.12969
3.4440e-02,59.375,26.7188,-203.516,-2.12344
3.4460e-02,56.5625,26.25,-200.938,-2.12187
3.4480e-02,55.8594,27.8906,-204.297,-2.09688
3.4500e-02,57.2656,33.2812,-207.891,-2.12969
3.4520e-02,56.0938,33.2031,-208.281,-2.14375
3.4540e-02,58.125,29.8438,-207.578,-2.15469
3.4560e-02,55.7812,27.5781,-200.469,-2.08125
3.4580e-02,56.9531,25.3906,-197.031,-2.03281
3.4600e-02,59.5312,27.1875,-197.344,-2.02031
3.4620e-02,63.75,21.7969,-196.406,-2.06719
3.4640e-02,72.1094,17.7344,-198.203,-2.07969
3.4660e-02,69.5312,17.2656,-197.5,-2.12031
3.4680e-02,68.125,16.875,-200.781,-2.13594
3.4700e-02,70.625,17.7344,-203.672,-2.13906
3.4720e-02,64.9219,16.5625,-200.469,-2.11562
3.4740e-02,63.5938,15.3125,-200.703,-2.12813
3.4760e-02,65.8594,18.9062,-203.984,-2.15938
3.4780e-02,70.1562,16.4844,-205.938,-2.21719
3.4800e-02,75,13.2812,-207.344,-2.2375
3.4820e-02,72.9688,14.2969,-204.453,-2.21094
3.4840e-02,71.0938,15.7812,-205.312,-2.21094
3.4860e-02,71.4062,17.2656,-207.422,-2.21875
3.4880e-02,71.4844,13.5156,-203.125,-2.20469
3.4900e-02,73.3594,5.78125,-200.859,-2.20469
3.4920e-02,75.7031,5.70312,-196.953,-2.16875
3.4940e-02,75.3906,-1.09375,-195.469,-2.17188
3.4960e-02,77.5781,-1.71875,-195.781,-2.15781
3.4980e-02,79.2969,-0.15625,-197.812,-2.1625
3.5000e-02,77.6562,0.3125,-198.75,-2.16406
3.5020e-02,79.2969,2.26562,-198.516,-2.175
3.5040e-02,80.7812,2.8125,-199.062,-2.2
3.5060e-02,82.1094,1.48438,-200.156,-2.20312
3.5080e-02,84.375,-3.90625,-197.812,-2.17969
3.5100e-02,83.8281,-8.75,-196.406,-2.2125
3.5120e-02,85.625,-8.35938,-198.125,-2.2375
3.5140e-02,86.0938,-7.57812,-199.141,-2.2375
3.5160e-02,88.5156,-8.75,-200.469,-2.25469
3.5180e-02,84.6094,-8.35938,-194.219,-2.21875
3.5200e-02,84.2188,-9.375,-193.047,-2.18906
3.5220e-02,85.0781,-4.84375,-196.25,-2.19531
3.5240e-02,87.5781,-4.92188,-198.203,-2.2375
3.5260e-02,91.0156,-9.14062,-199.219,-2.28438
3.5280e-02,92.8125,-13.125,-200.234,-2.27344
3.5300e-02,93.2812,-10.9375,-200,-2.25313
3.5320e-02,92.6562,-13.75,-198.828,-2.29219
3.5340e-02,97.5781,-20.2344,-200.078,-2.31563
3.5360e-02,96.7969,-19.9219,-200.234,-2.32656
3.5380e-02,96.3281,-23.6719,-198.438,-2.34375
3.5400e-02,100.625,-29.0625,-197.422,-2.34844
3.5420e-02,97.8125,-26.3281,-192.734,-2.28906
3.5440e-02,95.5469,-22.0312,-191.328,-2.27344
3.5460e-02,95.4688,-21.4062,-195.469,-2.3
3.5480e-02,95,-23.75,-192.656,-2.27187
3.5500e-02,96.4062,-23.9062,-193.594,-2.29375
3.5520e-02,99.5312,-26.0938,-194.453,-2.29219
3.5540e-02,97.1094,-26.7188,-192.969,-2.28438
3.5560e-02,96.1719,-25.0781,-191.719,-2.26719
3.5580e-02,96.3281,-24.375,-193.75,-2.26875
3.5600e-02,96.3281,-27.8125,-189.531,-2.27344
3.5620e-02,98.8281,-33.5156,-188.281,-2.25937
3.5640e-02,97.4219,-34.2188,-186.094,-2.25781
3.5660e-02,99.7656,-35.8594,-184.844,-2.26562
3.5680e-02,103.594,-36.0156,-187.5,-2.3
3.5700e-02,105.547,-38.125,-188.828,-2.32656
3.5720e-02,105.703,-38.75,-189.219,-2.32031
3.5740e-02,106.562,-40.4688,-185.547,-2.30781
3.5760e-02,105.703,-40.8594,-184.219,-2.28438
3.5780e-02,106.094,-43.5938,-182.422,-2.27969
3.5800e-02,110,-47.5,-183.828,-2.28906
3.5820e-02,110.156,-45.625,-184.688,-2.27187
3.5840e-02,109.531,-46.7969,-182.422,-2.28438
3.5860e-02,112.5,-51.7188,-181.797,-2.30469
3.5880e-02,114.297,-54.1406,-181.719,-2.27187
3.5900e-02,113.125,-52.3438,-181.094,-2.25937
3.5920e-02,114.219,-53.125,-181.328,-2.27344
3.5940e-02,115.312,-51.7969,-184.453,-2.30625
3.5960e-02,117.891,-51.25,-185.859,-2.32812
3.5980e-02,115,-52.0312,-187.812,-2.34219
3.6000e-02,112.891,-51.7969,-180.625,-2.29375
3.6020e-02,111.016,-56.4844,-177.656,-2.29844
3.6040e-02,113.203,-59.1406,-177.188,-2.27969
3.6060e-02,116.484,-54.6875,-180.703,-2.3
3.6080e-02,119.766,-55.3125,-185.078,-2.35938
3.6100e-02,116.641,-56.3281,-182.812,-2.3625
3.6120e-02,115.625,-56.5625,-179.531,-2.31563
3.6140e-02,116.797,-56.1719,-181.094,-2.3125
3.6160e-02,117.891,-59.9219,-178.672,-2.29844
3.6180e-02,119.062,-62.2656,-178.594,-2.29531
3.6200e-02,120.078,-66.4062,-178.594,-2.32187
3.6220e-02,118.984,-65.7812,-176.484,-2.29844
3.6240e-02,116.172,-61.875,-177.031,-2.29219
3.6260e-02,115,-59.7656,-180.312,-2.28438
3.6280e-02,114.766,-59.6094,-175.859,-2.26406
3.6300e-02,114.766,-64.7656,-173.906,-2.25469
3.6320e-02,116.797,-67.3438,-171.094,-2.23438
3.6340e-02,119.297,-72.0312,-171.172,-2.275
3.6360e-02,119.297,-75.5469,-171.094,-2.26719
3.6380e-02,122.422,-76.4844,-170.469,-2.275
3.6400e-02,119.922,-73.4375,-170.859,-2.27812
3.6420e-02,114.844,-72.0312,-165.703,-2.22656
3.6440e-02,113.203,-75.1562,-162.969,-2.17969
3.6460e-02,113.125,-75.625,-160.234,-2.17188
3.6480e-02,115.547,-76.3281,-160.078,-2.14375
3.6500e-02,116.641,-76.7969,-163.203,-2.17031
3.6520e-02,112.891,-76.25,-159.531,-2.18594
3.6540e-02,113.203,-77.0312,-159.766,-2.17656
3.6560e-02,117.656,-79.5312,-157.422,-2.17656
3.6580e-02,121.953,-86.875,-160.625,-2.18437
3.6600e-02,123.516,-85.7812,-160.312,-2.18437
3.6620e-02,124.141,-87.8125,-159.453,-2.21406
3.6640e-02,126.875,-92.2656,-159.766,-2.24375
3.6660e-02,129.766,-93.9062,-158.047,-2.21094
3.6680e-02,129.766,-96.25,-155.781,-2.19531
3.6700e-02,129.609,-96.3281,-154.375,-2.20469
3.6720e-02,130.312,-97.1875,-155.859,-2.22656
3.6740e-02,128.906,-98.8281,-156.328,-2.2125
3.6760e-02,130.547,-98.0469,-156.562,-2.20312
3.6780e-02,126.25,-95.0781,-152.109,-2.17188
3.6800e-02,123.438,-95.3125,-151.953,-2.12344
3.6820e-02,122.812,-98.5156,-149.922,-2.15938
3.6840e-02,128.984,-101.875,-150.859,-2.19063
3.6860e-02,128.594,-100.234,-152.031,-2.2
3.6880e-02,127.109,-99.8438,-152.031,-2.20937
3.6900e-02,127.578,-102.188,-152.578,-2.23906
3.6920e-02,129.766,-103.672,-152.422,-2.2375
3.6940e-02,131.719,-102.734,-152.578,-2.23906
3.6960e-02,127.266,-100.781,-146.953,-2.20625
3.6980e-02,125.781,-103.438,-146.797,-2.17656
3.7000e-02,127.812,-107.891,-143.828,-2.18437
3.7020e-02,131.172,-113.047,-143.438,-2.19219
3.7040e-02,133.906,-117.891,-144.219,-2.2
3.7060e-02,132.266,-115.156,-143.516,-2.16562
3.7080e-02,130.859,-112.812,-142.578,-2.16562
3.7100e-02,130.547,-114.219,-142.734,-2.17188
3.7120e-02,129.531,-115.859,-143.047,-2.17656
3.7140e-02,130.547,-117.188,-143.516,-2.19219
3.7160e-02,132.578,-115.781,-145.312,-2.20469
3.7180e-02,133.984,-114.766,-146.641,-2.21094
3.7200e-02,134.453,-116.406,-142.188,-2.17812
3.7220e-02,135.703,-120,-139.453,-2.16562
3.7240e-02,134.688,-123.906,-136.328,-2.15938
3.7260e-02,134.297,-126.094,-134.375,-2.17188
3.7280e-02,134.609,-127.344,-134.531,-2.15938
3.7300e-02,134.688,-128.359,-134.375,-2.15781
3.7320e-02,135.312,-127.891,-136.328,-2.15781
3.7340e-02,129.922,-125.391,-132.5,-2.125
3.7360e-02,128.594,-123.125,-132.109,-2.08125
3.7380e-02,130.234,-124.609,-130.156,-2.075
3.7400e-02,131.953,-127.344,-131.094,-2.07969
3.7420e-02,133.281,-129.609,-129.609,-2.09531
3.7440e-02,132.891,-131.406,-127.422,-2.10312
3.7460e-02,132.656,-130.938,-125.156,-2.08281
3.7480e-02,132.578,-132.578,-127.422,-2.11562
3.7500e-02,135.469,-134.141,-125.781,-2.09531
3.7520e-02,132.344,-132.812,-124.062,-2.05312
3.7540e-02,129.297,-133.125,-121.562,-2.00156
3.7560e-02,132.656,-136.016,-123.75,-2.04844
3.7580e-02,129.844,-134.375,-121.562,-2.05312
3.7600e-02,125.391,-131.953,-120.938,-2.04219
3.7620e-02,126.562,-129.766,-123.75,-2.03438
3.7640e-02,125.234,-129.844,-120.156,-2.04062
3.7660e-02,126.875,-134.219,-119.531,-2.01562
3.7680e-02,131.328,-138.828,-117.266,-2.03594
3.7700e-02,134.297,-139.688,-117.969,-2.0625
3.7720e-02,136.797,-139.141,-121.406,-2.11406
3.7740e-02,135.312,-136.406,-123.125,-2.10312
3.7760e-02,131.641,-136.641,-120.391,-2.09375
3.7780e-02,131.172,-137.031,-119.297,-2.07031
3.7800e-02,129.922,-139.297,-115.156,-2.05469
3.7820e-02,129.297,-144.453,-113.125,-2.04844
3.7840e-02,131.562,-145.859,-111.797,-2.02031
3.7860e-02,128.984,-144.531,-107.656,-1.97969
3.7880e-02,127.422,-144.922,-108.75,-1.97812
3.7900e-02,129.766,-145.625,-107.578,-2.0125
3.7920e-02,132.656,-149.844,-109.609,-2.02187
3.7940e-02,133.984,-150.625,-109.062,-2.02812
3.7960e-02,135.938,-152.266,-108.047,-2.02187
3.7980e-02,136.719,-154.844,-103.281,-1.99062
3.8000e-02,132.578,-155.469,-101.562,-1.95
3.8020e-02,131.719,-151.641,-104.922,-1.93906
3.8040e-02,133.047,-150.078,-105.234,-1.95
3.8060e-02,136.641,-151.953,-109.219,-1.94687
3.8080e-02,130.703,-149.844,-104.922,-1.93281
3.8100e-02,127.812,-149.062,-105.859,-1.94687
3.8120e-02,128.828,-150,-104.609,-1.975
3.8140e-02,132.891,-151.953,-107.188,-1.96094
3.8160e-02,127.812,-153.047,-102.5,-1.9375
3.8180e-02,126.094,-153.438,-100.859,-1.88281
3.8200e-02,127.031,-155,-97.9688,-1.89219
3.8220e-02,130.547,-158.438,-97.9688,-1.92969
3.8240e-02,131.953,-159.766,-96.0938,-1.94531
3.8260e-02,131.172,-161.562,-97.1875,-1.92656
3.8280e-02,131.484,-163.516,-93.0469,-1.90469
3.8300e-02,131.484,-168.828,-91.0156,-1.87969
3.8320e-02,128.906,-170.703,-87.8906,-1.85781
3.8340e-02,127.188,-169.844,-84.6875,-1.82969
3.8360e-02,127.109,-167.812,-83.75,-1.82812
3.8380e-02,128.438,-165.625,-89.2969,-1.85781
3.8400e-02,131.484,-167.031,-88.125,-1.85781
3.8420e-02,128.125,-169.766,-81.7969,-1.79688
3.8440e-02,123.438,-167.656,-79.7656,-1.74062
3.8460e-02,122.109,-166.328,-82.1094,-1.76562
3.8480e-02,120.703,-164.609,-78.5156,-1.73906
3.8500e-02,120,-167.031,-78.9062,-1.73281
3.8520e-02,121.484,-168.75,-74.2969,-1.73438
3.8540e-02,121.797,-172.422,-73.2812,-1.72188
3.8560e-02,122.344,-174.922,-72.5,-1.70469
3.8580e-02,122.812,-177.344,-67.8125,-1.67344
3.8600e-02,119.609,-176.25,-67.8125,-1.65156
3.8620e-02,116.953,-175.234,-65.7031,-1.62656
3.8640e-02,120.547,-175.859,-68.4375,-1.65
3.8660e-02,119.219,-174.766,-68.6719,-1.64687
3.8680e-02,116.25,-174.609,-63.5156,-1.60312
3.8700e-02,117.5,-178.359,-63.2812,-1.58281
3.8720e-02,118.984,-183.516,-59.5312,-1.6125
3.8740e-02,120.312,-182.422,-60.1562,-1.65625
3.8760e-02,123.75,-182.656,-64.375,-1.69063
3.8780e-02,122.969,-183.281,-62.8125,-1.67656
3.8800e-02,121.016,-184.375,-58.5938,-1.64375
3.8820e-02,122.266,-182.734,-58.5938,-1.66406
3.8840e-02,124.141,-181.328,-62.8125,-1.66562
3.8860e-02,120.625,-182.109,-61.6406,-1.63594
3.8880e-02,117.188,-181.953,-55.3906,-1.575
3.8900e-02,119.062,-185.391,-57.4219,-1.62344
3.8920e-02,117.188,-184.219,-54.2969,-1.58437
3.8940e-02,114.297,-182.266,-56.0156,-1.59219
3.8960e-02,116.562,-180,-60.625,-1.58906
3.8980e-02,117.031,-179.531,-59.4531,-1.58437
3.9000e-02,117.578,-184.531,-55.8594,-1.56563
3.9020e-02,121.25,-188.281,-54.2969,-1.56875
3.9040e-02,119.688,-187.734,-54.8438,-1.56875
3.9060e-02,117.578,-185.703,-52.8125,-1.56563
3.9080e-02,115.547,-186.875,-53.125,-1.57656
3.9100e-02,115.312,-184.766,-53.2812,-1.55469
3.9120e-02,113.906,-185.547,-49.8438,-1.53594
3.9140e-02,113.125,-186.562,-49.5312,-1.52031
3.9160e-02,113.594,-186.094,-49.2969,-1.52031
3.9180e-02,112.188,-186.797,-46.7969,-1.50781
3.9200e-02,112.109,-187.422,-47.8906,-1.52344
3.9220e-02,111.562,-188.75,-48.3594,-1.54844
3.9240e-02,111.25,-189.922,-44.1406,-1.53438
3.9260e-02,111.797,-192.5,-44.1406,-1.52969
3.9280e-02,111.016,-192.188,-42.8125,-1.50625
3.9300e-02,109.062,-192.891,-43.2031,-1.49062
3.9320e-02,108.672,-192.188,-39.2969,-1.47656
3.9340e-02,108.984,-192.578,-39.2969,-1.49062
3.9360e-02,109.844,-193.672,-38.8281,-1.43437
3.9380e-02,110.078,-195,-35.8594,-1.40156
3.9400e-02,106.094,-193.984,-35.625,-1.4
3.9420e-02,101.797,-192.656,-33.9062,-1.37969
3.9440e-02,102.969,-192.188,-35.5469,-1.35781
3.9460e-02,105.391,-193.281,-32.1875,-1.33125
3.9480e-02,99.4531,-195.078,-25.625,-1.2875
3.9500e-02,95.3906,-196.094,-24.7656,-1.26094
3.9520e-02,98.0469,-194.375,-24.375,-1.29062
3.9540e-02,101.875,-196.406,-28.2031,-1.30625
3.9560e-02,97.4219,-195.703,-23.9062,-1.26719
3.9580e-02,94.6094,-196.484,-18.9844,-1.22656
3.9600e-02,97.8906,-198.203,-21.5625,-1.25781
3.9620e-02,96.7188,-199.062,-22.7344,-1.29062
3.9640e-02,95.0781,-197.188,-18.8281,-1.25
3.9660e-02,94.4531,-197.734,-19.9219,-1.25469
3.9680e-02,94.8438,-197.188,-20.2344,-1.23438
3.9700e-02,94.0625,-197.734,-18.2031,-1.27031
3.9720e-02,96.0156,-199.141,-18.5938,-1.27187
3.9740e-02,97.7344,-198.75,-19.6094,-1.26719
3.9760e-02,97.4219,-198.75,-17.5,-1.23594
3.9780e-02,98.2812,-201.953,-18.4375,-1.24062
3.9800e-02,97.8906,-200,-17.2656,-1.23125
3.9820e-02,94.4531,-200.703,-14.0625,-1.2
3.9840e-02,93.3594,-201.094,-12.4219,-1.175
3.9860e-02,93.75,-200,-12.1094,-1.15469
3.9880e-02,93.4375,-201.484,-11.4062,-1.18125
3.9900e-02,87.8906,-202.969,-6.01562,-1.1375
3.9920e-02,85.3125,-200.781,-4.60938,-1.11719
3.9940e-02,82.1875,-200.547,-2.5,-1.10156
3.9960e-02,83.3594,-201.562,-4.14062,-1.1
3.9980e-02,82.1094,-200.781,-2.89062,-1.07969
4.0000e-02,80.3906,-200.469,3.59375,-1.05
4.0020e-02,81.875,-203.906,3.98438,-1.05937
4.0040e-02,82.8906,-206.562,6.5625,-1.07187
4.0060e-02,81.4844,-206.25,5,-1.02812
4.0080e-02,79.4531,-203.516,6.32812,-1.02344
4.0100e-02,80.4688,-203.516,3.04688,-1.04531
4.0120e-02,80.4688,-206.172,6.79688,-1.01875
4.0140e-02,82.8906,-207.734,7.34375,-1.02344
4.0160e-02,81.4844,-207.734,8.28125,-1.02344
4.0180e-02,79.6094,-207.344,11.0938,-1.00156
4.0200e-02,80.0781,-209.062,11.0156,-1.00469
4.0220e-02,78.3594,-209.297,11.0938,-0.990625
4.0240e-02,77.0312,-208.906,10.5469,-0.96875
4.0260e-02,77.8906,-208.281,12.4219,-0.957812
4.0280e-02,73.5156,-206.953,16.6406,-0.926562
4.0300e-02,71.6406,-205.156,15.9375,-0.885937
4.0320e-02,71.875,-205.625,15.9375,-0.892187
4.0340e-02,73.8281,-207.188,11.4062,-0.921875
4.0360e-02,73.9844,-205,11.875,-0.9125
4.0380e-02,72.9688,-205.703,13.9844,-0.8875
4.0400e-02,67.7344,-206.641,19.7656,-0.865625
4.0420e-02,64.0625,-203.203,21.4062,-0.83125
4.0440e-02,64.0625,-202.578,22.0312,-0.817187
4.0460e-02,67.4219,-203.594,19.6094,-0.839062
4.0480e-02,66.6406,-202.734,18.9844,-0.859375
4.0500e-02,64.4531,-201.484,21.4844,-0.828125
4.0520e-02,65,-203.984,19.0625,-0.8625
4.0540e-02,65.625,-206.328,21.4844,-0.851562
4.0560e-02,69.6094,-208.281,19.6094,-0.875
4.0580e-02,68.9062,-209.219,20.3125,-0.865625
4.0600e-02,68.0469,-211.016,23.5156,-0.825
4.0620e-02,63.4375,-211.484,29.2969,-0.784375
4.0640e-02,60.9375,-210.391,30.2344,-0.7375
4.0660e-02,56.5625,-206.172,33.0469,-0.715625
4.0680e-02,51.9531,-204.609,38.0469,-0.646875
4.0700e-02,54.7656,-208.047,40.9375,-0.65
4.0720e-02,53.9062,-210.078,40.5469,-0.640625
4.0740e-02,52.5,-208.75,41.9531,-0.639062
4.0760e-02,53.8281,-211.406,39.1406,-0.664062
4.0780e-02,50.9375,-209.766,42.1094,-0.640625
4.0800e-02,46.1719,-210.078,45.3125,-0.6
4.0820e-02,46.4062,-209.609,46.25,-0.603125
4.0840e-02,47.7344,-208.594,45.5469,-0.589062
4.0860e-02,50.3906,-211.016,46.1719,-0.603125
4.0880e-02,47.8906,-212.969,49.2969,-0.592187
4.0900e-02,45.4688,-213.203,46.9531,-0.589062
4.0920e-02,42.8906,-209.453,48.6719,-0.565625
4.0940e-02,39.0625,-205.625,51.1719,-0.54375
4.0960e-02,38.4375,-206.875,47.6562,-0.573437
4.0980e-02,42.2656,-208.281,47.8906,-0.573437
4.1000e-02,40.1562,-209.062,50.0781,-0.559375
4.1020e-02,38.125,-211.172,54.6875,-0.526562
4.1040e-02,40.8594,-214.531,55.0781,-0.523438
4.1060e-02,43.2031,-214.531,54.8438,-0.546875
4.1080e-02,44.6094,-215.156,52.8906,-0.564062
4.1100e-02,38.8281,-211.719,56.875,-0.525
4.1120e-02,33.2812,-208.672,61.1719,-0.482812
4.1140e-02,32.8906,-208.438,58.5156,-0.46875
4.1160e-02,36.6406,-209.922,56.9531,-0.471875
4.1180e-02,34.0625,-211.406,58.5156,-0.470312
4.1200e-02,34.375,-209.453,57.4219,-0.4625
4.1220e-02,29.8438,-207.578,57.1094,-0.4625
4.1240e-02,25.8594,-205.312,59.1406,-0.442187
4.1260e-02,26.875,-205.312,56.5625,-0.459375
4.1280e-02,26.4062,-207.578,60.1562,-0.45625
4.1300e-02,25.1562,-208.047,63.6719,-0.41875
4.1320e-02,25.7812,-207.891,65.0781,-0.401562
4.1340e-02,28.5156,-209.375,67.0312,-0.409375
4.1360e-02,27.2656,-207.344,65.7031,-0.410937
4.1380e-02,23.2812,-205.859,67.5,-0.379687
4.1400e-02,18.3594,-207.188,68.0469,-0.342187
4.1420e-02,18.75,-207.734,70.4688,-0.329687
4.1440e-02,20.4688,-209.062,68.8281,-0.321875
4.1460e-02,15.9375,-208.906,71.9531,-0.309375
4.1480e-02,13.5156,-207.891,75,-0.2875
4.1500e-02,15.1562,-210.312,72.1875,-0.295312
4.1520e-02,12.8906,-208.438,76.7188,-0.223437
4.1540e-02,8.28125,-209.219,80.7031,-0.20625
4.1560e-02,9.6875,-211.094,79.7656,-0.209375
4.1580e-02,11.5625,-210.781,79.1406,-0.23125
4.1600e-02,12.5,-209.688,77.7344,-0.21875
4.1620e-02,11.4844,-210.469,77.7344,-0.225
4.1640e-02,15.3125,-209.375,74.5312,-0.234375
4.1660e-02,16.0156,-205.547,72.6562,-0.24375
4.1680e-02,12.5,-205.938,75.1562,-0.234375
4.1700e-02,14.8438,-208.047,75.3125,-0.234375
4.1720e-02,13.8281,-206.016,73.6719,-0.264062
4.1740e-02,13.75,-206.25,75.1562,-0.25
4.1760e-02,8.98438,-208.359,77.0312,-0.271875
4.1780e-02,7.10938,-209.219,82.1094,-0.232812
4.1800e-02,4.6875,-207.188,82.1875,-0.225
4.1820e-02,2.8125,-205.625,80.7031,-0.229687
4.1840e-02,-2.42188,-203.672,82.3438,-0.203125
4.1860e-02,-4.92188,-202.578,85.2344,-0.164062
4.1880e-02,-1.71875,-204.922,83.75,-0.165625
4.1900e-02,-3.82812,-203.438,87.2656,-0.1375
4.1920e-02,-6.25,-204.453,92.2656,-0.117188
4.1940e-02,-4.29688,-206.562,90.2344,-0.117188
4.1960e-02,-7.89062,-204.688,94.6094,-0.0953125
4.1980e-02,-8.59375,-202.422,93.125,-0.0734375
4.2000e-02,-11.7188,-199.688,92.2656,-0.0671875
4.2020e-02,-13.4375,-198.828,92.4219,-0.046875
4.2040e-02,-15.0781,-200,94.6875,-0.0125
4.2060e-02,-16.4844,-201.562,98.2031,0.021875
4.2080e-02,-13.125,-203.203,97.1875,-0.009375
4.2100e-02,-15.1562,-200.078,95.1562,-0.0296875
4.2120e-02,-16.4062,-198.672,91.9531,-0.040625
4.2140e-02,-17.4219,-197.969,93.4375,-0.028125
4.2160e-02,-18.6719,-197.656,96.3281,-0.0046875
4.2180e-02,-15.8594,-199.375,93.8281,0
4.2200e-02,-16.25,-198.438,95.5469,0.0078125
4.2220e-02,-19.9219,-199.453,97.7344,0.0078125
4.2240e-02,-17.8125,-200.859,94.4531,-0.015625
4.2260e-02,-20.3906,-198.203,97.3438,0.00625
4.2280e-02,-25.625,-195.938,97.0312,0.0421875
4.2300e-02,-25.7031,-193.516,96.7969,0.0265625
4.2320e-02,-27.6562,-193.281,96.7188,0.034375
4.2340e-02,-26.1719,-193.672,100.078,0.0671875
4.2360e-02,-28.75,-194.609,105.938,0.139063
4.2380e-02,-30.625,-194.375,103.203,0.145313
4.2400e-02,-31.7969,-189.922,100.547,0.134375
4.2420e-02,-32.2656,-189.609,100.312,0.117188
4.2440e-02,-33.8281,-190.547,101.953,0.142188
4.2460e-02,-35.0781,-193.672,105.703,0.154688
4.2480e-02,-35.0781,-191.719,105.391,0.16875
4.2500e-02,-33.5156,-190.312,101.562,0.15
4.2520e-02,-33.9844,-188.125,102.578,0.164062
4.2540e-02,-33.125,-189.922,104.531,0.159375
4.2560e-02,-34.375,-191.172,107.734,0.165625
4.2580e-02,-36.25,-191.875,103.984,0.176563
4.2600e-02,-35.625,-189.219,104.297,0.189063
4.2620e-02,-36.3281,-190.625,103.906,0.175
4.2640e-02,-39.375,-192.891,106.094,0.15
4.2660e-02,-42.4219,-192.188,108.438,0.214063
4.2680e-02,-45.3125,-190.156,109.062,0.259375
4.2700e-02,-43.4375,-187.422,111.797,0.26875
4.2720e-02,-46.0938,-187.188,113.906,0.257812
4.2740e-02,-51.0156,-186.875,113.828,0.295313
4.2760e-02,-51.5625,-184.688,113.516,0.314063
4.2780e-02,-49.6875,-183.438,115,0.314063
4.2800e-02,-50.625,-182.656,118.516,0.328125
4.2820e-02,-56.3281,-183.438,117.5,0.340625
4.2840e-02,-58.5938,-181.641,116.172,0.34375
4.2860e-02,-57.7344,-181.484,114.844,0.320312
4.2880e-02,-57.4219,-180.391,114.766,0.307813
4.2900e-02,-55.7812,-182.656,116.953,0.325
4.2920e-02,-55.0781,-180.234,113.906,0.325
4.2940e-02,-58.2031,-178.672,114.609,0.348438
4.2960e-02,-60.2344,-176.953,116.328,0.389063
4.2980e-02,-62.3438,-177.656,119.062,0.390625
4.3000e-02,-59.5312,-179.531,115.781,0.375
4.3020e-02,-59.2188,-176.016,113.594,0.342188
4.3040e-02,-60.3125,-173.906,110.078,0.348438
4.3060e-02,-62.9688,-172.031,109.297,0.346875
4.3080e-02,-62.3438,-171.484,107.812,0.354688
4.3100e-02,-66.0156,-170.156,111.719,0.390625
4.3120e-02,-68.4375,-170.156,115.547,0.445312
4.3140e-02,-69.7656,-172.578,119.531,0.470313
4.3160e-02,-69.1406,-173.047,119.531,0.484375
4.3180e-02,-69.5312,-171.016,120.703,0.454688
4.3200e-02,-73.5938,-167.812,119.062,0.464063
4.3220e-02,-78.0469,-168.281,121.719,0.514063
4.3240e-02,-76.3281,-169.297,121.016,0.532813
4.3260e-02,-77.2656,-166.406,119.219,0.479688
